value,count
"('24005402504', '24510110200', '24510110200', '24510110200', '24005402504')",1
"('24005402505', '24005402603', '24005403702', '24005402603', '24005490703', '24005402505', '24005403702', '24005402505')",1
"('24005402505', '24005403702', '24005403702', '24005403401', '24005404202', '24005402505', '24005404501', '24005402505')",1
"('24005402509', '24005401504')",1
"('24005402509', '24005404101', '24005402509')",1
"('24005402509', '24003751200', '24005402509')",1
"('24005402509', '24005490605', '24005403402', '24005402509')",1
"('24005402603', '24005403803', '24005402603')",1
"('24005402603', '24005402604', '24005402603', '24005402503', '24005402602', '24005402603')",1
"('24005402603', '24005404501', '24005404501', '24005402603')",1
"('24005402603', '24005402303', '24005402603')",1
"('24005402603', '24005402603', '24005402603', '24005403702', '24005402603', '24005403702', '24005402603', '24005403402', '24005402603')",1
"('24005402604', '24005400900', '24005400702', '24005400701', '24003740201', '24005400701', '24005402604')",1
"('24005402604', '24005491401', '24005492101', '24005491401', '24510271501', '24005491401')",1
"('24005402604', '24005402604', '24510040100', '24005402604', '24005402604', '24005404502', '24005402604')",1
"('24005402604', '24005402506', '24005402604')",1
"('24005403201', '24005403402', '24005403201')",1
"('24005403201', '24510200600', '24005403201')",1
"('24005403300', '24005490605', '24005403300')",1
"('24005403401', '24510120202', '24510040200', '24005403402', '24005403401')",1
"('24005403402', '24005403702', '24005403402')",1
"('24005403402', '24033805601', '24027606707', '24027606901', '24005404403', '24005403402')",1
"('24005403402', '24510271900', '24005403402')",1
"('24005403500', '24005403803', '24005403602', '24005403500', '24005490605', '24005492500', '24510271501', '24005403803', '24005403500')",1
"('24005403500', '24005408704', '24005403500')",1
"('24005403500', '24005403500', '24510070400', '24005403500', '24005403500', '24005403500')",1
"('24005403601', '24027606706', '24005403601', '24005490200', '24005403401', '24005403702', '24005403500', '24005403601')",1
"('24005403601', '24005490900', '24005490900', '24005403601')",1
"('24005403601', '24510040100', '24005403601')",1
"('24005403601', '24005403601', '24005403601')",1
"('24005403602', '24510271700', '24005403602', '24005490900', '24005403500', '24005403602', '24027602304', '24005403602')",1
"('24005411303', '24005490701', '24005408400', '24005408400', '24005408800', '24005408400', '24005403602')",1
"('24005403602', '24510280101', '24005403402', '24005403602', '24005402604', '24005403602')",1
"('24005403701', '24005403701', '24005403702', '24005403701', '24013505203', '24005403701')",1
"('24005403701', '24005404202', '24005403701', '24027606607', '24005403701')",1
"('24005403702', '24005402603', '24005404404', '24005404501', '24005403702', '24005403702', '24005402506', '24005403702')",1
"('24005403702', '24005490605', '24005403702', '24005403702', '24005408400', '24005403702')",1
"('24005403802', '24005403803', '24005403802', '24005403402', '24005403803', '24005403803', '24005403802')",1
"('24005403803', '24005403601', '24510130600', '24510280101', '24005403803')",1
"('24005404102', '24005404102', '24005404102', '24005404102')",1
"('24005404201', '24005404201', '24005403201', '24005404201', '24005404201')",1
"('24005404202', '24005404101', '24510150500', '24005404202')",1
"('24005404202', '24005402504', '24005404202')",1
"('24005404202', '24005401507', '24005402407', '24005404102', '24005404202', '24005402602', '24005403702', '24005404202')",1
"('24005404202', '24510110200', '24005404202', '24005404202')",1
"('24005404403', '24005404102', '24003750801', '24033800517', '24003750801', '24005404403')",1
"('24005404403', '24013505102', '24005402602', '24005404403', '24005408400', '24005404403')",1
"('24005404403', '24005402602', '24005404403')",1
"('24005404403', '24510271700', '24005404403', '24005404501', '24005404403')",1
"('24005404404', '24033802405', '51013101403', '24033802405', '24005404404', '42133022300', '42133022100', '42133022100', '24005404404')",1
"('24005404404', '24005404404', '24005404101', '24005492402', '24005402503', '24027602202', '24005402509', '24005404404')",1
"('24005404404', '24013505102', '24013505203', '24013505102', '24013505203', '24005404404')",1
"('24005404404', '24005411404', '42071014101', '42071013204', '24005411404', '24005404404')",1
"('51153900600', '51153900501', '24031706012', '24005404404')",1
"('24005404404', '24005403702', '24005404404')",1
"('24005404502', '24005408400', '24005404201', '24005404403', '24005404502', '24005404201', '24005404502', '24005404403', '24005404502')",1
"('24005404800', '24013507602', '24005404404', '24005404800')",1
"('24005406000', '42133023821', '24005406000')",1
"('24005406000', '24005403602', '24005406000')",1
"('24005406000', '24005408100', '24005408400', '24005408400', '24005406000')",1
"('24005407001', '24005402303', '24005402303', '24005402303', '24005407001')",1
"('24005407002', '24005403702', '24005403702', '24005408400', '24005407002')",1
"('24005407002', '24005408800', '24005408505', '24005408503', '24005408400', '24005407002')",1
"('24005408100', '24005408900', '24005408100')",1
"('24005408100', '24005490900', '24005490703', '24005490605', '24005408400', '24005408100', '24005407001', '24005407002', '24005407001')",1
"('24005408100', '24005408900', '24005440701', '24005408100')",1
"('24033807200', '24033807200', '24033807102', '24033807200', '24033807102')",1
"('24005408502', '24005408800', '24005408505', '24005408800', '24005408800', '42133010300', '42133021410', '42133023822', '24005408502')",1
"('24005408503', '24005440702', '24005408503')",1
"('24005408503', '24005408900', '24005408400', '24005408400', '24005408503')",1
"('24005408505', '24005490703', '24005490900', '24005490703', '24005408505', '24005408800', '24005408400', '24005408505')",1
"('24005408505', '24005408505', '24005408505', '24005408400', '24005408505', '24005408400', '24005408704', '24005408400', '24005408505', '24005408505', '24005408505', '24005408800', '24005408505', '24005490900', '24005408505')",1
"('24005408505', '24005408506', '24005408505')",1
"('24005408506', '24005408505', '24005408400', '24005408506')",1
"('24005408507', '24005408507', '24005408507')",1
"('24005408507', '24005408506', '24005408507', '24005408506', '24005408507')",1
"('24005408507', '24027603003', '24005440800', '24005408507')",1
"('24005408507', '24005408400', '24005408507')",1
"('24005408507', '24005408506', '24005408507', '24005408400', '24005408400', '24005408400', '24005408507')",1
"('24005408601', '24005405000', '24005408503', '24005408503', '24005408505', '24005408601')",1
"('24005408703', '24005408800', '24005408703', '24033807410', '24005408703', '24005408800', '24005408703')",1
"('24005408703', '24510271101', '24005408703')",1
"('24005408704', '24025303801', '24025301204', '24510040100', '24005490500', '24005408704')",1
"('24047950300', '24047950300', '24047950300')",1
"('24005440200', '24005408900', '24005408400', '24005408400', '24005408400', '24005440200', '24005491900', '24005411404', '24005440200')",1
"('24005410100', '24510020300', '24005408100', '24005410100')",1
"('24005410100', '24021751003', '24021751003', '24021750200', '24013513002', '24005410100')",1
"('24005410200', '24510150400', '24005410200', '24005408400', '24005410200')",1
"('24005411202', '24510120100', '24005411202')",1
"('24005411202', '24005408400', '24005411202', '24025303801', '24025303801', '24005411202')",1
"('24005411302', '24510040200', '24005411302', '24510260800', '24005411302')",1
"('24005411302', '24005411307', '24510260800', '24510260605', '24510260605', '24510260605', '24005411307', '24005411302', '24005401503', '24005411302')",1
"('24005411303', '24005440600', '24005411303', '24005491900', '24005411303', '24005440600', '24005411303')",1
"('24005411306', '24005490605', '24005411306')",1
"('24005411307', '24005408503', '24005408506', '24005408900', '24005411307', '24005491701', '24005411307')",1
"('24005411309', '24005440600', '24025306500', '24005411309')",1
"('24005411309', '24510040100', '24005411309')",1
"('24005411404', '24005411102', '24005491701', '24005411404')",1
"('24005411406', '24510260501', '24005408800', '24005411406')",1
"('24005411406', '24005411309', '24005440300', '24005411406')",1
"('24005411407', '24005491900', '24005408100', '24005408100')",1
"('24005411407', '24005411407', '24005411407', '24005411407', '24005411407')",1
"('24005411407', '24005401200', '24005411407')",1
"('24005411407', '24005411303', '24005411407', '24005408400', '24005411407')",1
"('24005411409', '24005411410', '24005411409', '24005411408', '24005411406', '24005411408', '24005411410', '24005411409')",1
"('24005420100', '24510260605', '24005420100')",1
"('24005420100', '24005440701', '24005440600', '24005420100')",1
"('24005420100', '42071014502', '24025303900', '24005420100', '24005420401', '24005420100', '24005420100')",1
"('24005420200', '24005408400', '24005408900', '24005408400', '24005420200')",1
"('24005420401', '24005420100', '24005420401', '24005420303', '24005421102', '24005420701', '24005420401', '24005420100', '24005420401')",1
"('24005420401', '24005451900', '24510260501', '24005420800', '24005451900', '24005420401')",1
"('24005420401', '24510030200', '24005411302', '24005452000', '24005420100', '24005420600', '24005420800', '24005420401')",1
"('24005490900', '24005420600', '24005452100', '24005420600')",1
"('24005420600', '24005452500', '24005420600')",1
"('24005420701', '24005420100', '24005440600', '24005420701', '24510260501', '24005420701')",1
"('24005420701', '24510060400', '24005420701')",1
"('24005420702', '24005420100', '24005420702')",1
"('24005420702', '24035810700', '24035811000', '24035810700')",1
"('24005420702', '24510260605', '24510120202', '24005420702')",1
"('24005420900', '24005420402', '24027601204', '24005420900')",1
"('24005420900', '24005420900', '24005492300', '24005450501', '24005420900')",1
"('24005420900', '24510260101', '24510271300', '24510020300', '24510260605', '24510260800', '24510260605', '24005420900')",1
"('24005421101', '24005430104', '24510220100', '24005430104', '24005421101')",1
"('24005421101', '24033801407', '24005421101', '24005420302', '24005421101')",1
"('24005421101', '24005420900', '24510260501', '24005452400', '24005420100', '24005420900', '24510260900', '24510260900', '24005421101', '24005420900', '24510020100', '24005421101')",1
"('24005421101', '24510060400', '24005421101')",1
"('24005421101', '24005420800', '24005420200', '24005421101')",1
"('24005421102', '24027601203', '24005421102')",1
"('24005421200', '24005420800', '24005420303', '24005421200', '24005421300', '24005421200')",1
"('24005421200', '24005451900', '24005451900', '24005421200', '24005420701', '24005421200')",1
"('24005421200', '24005421200', '24005421200')",1
"('24005421200', '24005420800', '24005421200')",1
"('24005421300', '24005403401', '24005421300')",1
"('24005421300', '24510170200', '24005421300')",1
"('24005421300', '24027601203', '24005421300')",1
"('24005421300', '24033807407', '24033807404', '24005421300')",1
"('24005421300', '24005421300', '24005421300')",1
"('24005421300', '24510270803', '24510260605', '24005421300')",1
"('24005421300', '-01-1', '24005421300')",1
"('24005430101', '24510110200', '24510110200', '24005430101')",1
"('24005430101', '24005430400', '24005430101')",1
"('24005430101', '24027601203', '24005430101', '24005430104', '24005430101')",1
"('24005430104', '24005403602', '24005408703', '24005430104')",1
"('24005430200', '24027601201', '24027601201', '24005430200', '24005430400', '24003751400', '24003740102', '24005430200')",1
"('24005430200', '24005430400', '24005430200')",1
"('24005430300', '24510030200', '24005430300')",1
"('24005430300', '24005404403', '24005404403', '24005404403', '24005404102', '24005404403', '24005430300', '24005430300')",1
