value,count
"('24005404101', '24005404403', '24005404101')",1
"('24003740304', '24003702209', '24003740304')",1
"('24003740104', '24003740603', '24033800108', '24003740104')",1
"('24003740104', '24003740104', '24003740104', '24003740104', '24003740104')",1
"('24003740304', '24003730504', '24003740304')",1
"('24003740104', '24003740603', '24003740104')",1
"('24003740103', '24027605602', '24003740103')",1
"('24003740104', '24003751200', '24003740104', '24003740201', '24003731309', '24003731309', '24003740104')",1
"('24003731203', '24003730604', '24003731203', '24003730700', '24003731203')",1
"('24003731203', '24003730700', '24003731203', '24003731201', '24003731203')",1
"('24003731203', '24003702100', '24003731203', '24003730603', '24003731201', '24003731203')",1
"('24025305100', '24005411202', '24025305100')",1
"('24025305100', '24025306500', '24025305100')",1
"('24025305200', '24025305200', '24025305200', '24025303803', '24025305200')",1
"('24005405000', '24005405000', '24005408100', '24005405000', '24005405000')",1
"('24013507802', '24013507802', '24013507802', '24013507802', '24013507802')",1
"('24013504202', '24013507602', '24013507602', '24013504202')",1
"('24013504201', '24013507601', '24013507601', '24013504201')",1
"('24013504202', '24013504202', '24013509001', '24013504202', '24013509001', '24013504202', '24013504202')",1
"('24013507602', '24005403702', '24013506101', '24013507602', '24013507602', '24013507602', '24013507602')",1
"('24013507602', '24013507602', '24013507602')",1
"('24013507601', '24013507601', '24013507602', '24013507602', '24013507602', '24013507601')",1
"('24013507601', '24013507601', '24013507601', '24027602306', '24013507601', '24013507601', '24013507601')",1
"('24013503000', '24013507601', '24013503000', '24013507801', '24013503000')",1
"('24013507500', '24005404404', '24005490100', '24013507500')",1
"('24005411302', '24510260303', '24005411302')",1
"('24027603001', '24027603003', '24027603001', '24027602302', '24027605602', '24027603001')",1
"('24510070100', '24510260900', '24510260900', '24510260900', '24510260900', '24510070100')",1
"('24510260102', '24510270702', '24510270801', '24510260102', '24005440600', '24510260102')",1
"('24510260203', '24003751200', '24510040100', '24510260203')",1
"('24005441000', '24510040100', '24510260201', '24510260203', '24510260201', '24005441000')",1
"('24005440500', '24005490200', '24005440500')",1
"('24005440400', '24510130804', '24510151100', '24510150800', '24005440400')",1
"('24510280200', '24510170200', '24510280200', '24510250101', '24005400100', '24510250101', '24510280200')",1
"('24510280102', '24005408400', '24005402602', '24005402403', '24510280102')",1
"('24510280102', '24510280102', '24005402403', '24510280102')",1
"('24005401200', '24510271501', '24027601103', '24005401200')",1
"('24005402304', '24005402304', '24005404202', '24005402304')",1
"('24005402604', '24005404202', '24005402604')",1
"('24005402307', '24005403201', '24005402307')",1
"('24510272004', '24510272003', '24510272004', '24510271900', '24510272004')",1
"('24005403602', '24005403601', '24005403602')",1
"('24510120100', '24510271200', '24510120100')",1
"('24510271200', '24510271200', '24510271300')",1
"('24510271400', '24510271300', '24510271300', '24510271300', '24510271400')",1
"('24510271400', '24510271300', '24510130700', '24510271300', '24510271400')",1
"('24510130600', '24510130700', '24005408800', '24510130600')",1
"('24510130600', '24005408400', '24005408400', '24005408400', '24005408400', '24510130600')",1
"('24510271101', '24510271200', '24510271101', '24510271101')",1
"('24005490603', '24005490602', '24005490603')",1
"('24005491100', '24005440701', '24005490601', '24005491100', '24005490302', '24005491100')",1
"('24510090900', '24510090900', '24510090900')",1
"('24510080302', '24510260401', '24510080302')",1
"('24510080101', '24510151100')",1
"('24510270600', '24005450100', '24005491401', '24510270600')",1
"('24510151000', '24510271700', '24510151000')",1
"('24510280101', '24510280102', '24510280101')",1
"('24510272006', '24005404202', '24510272006')",1
"('24510271600', '24510151100', '24510271600')",1
"('24510150600', '24003980000', '24510150600')",1
"('24510140300', '24005490900', '24510140300')",1
"('24510090300', '24510090500', '24510130803', '24510090500', '24510090300')",1
"('24510120300', '24005408302', '24510120300', '24005408704', '24510120300')",1
"('24005451702', '24005440600', '24005451702')",1
"('24005451300', '24005490605', '24005451300')",1
"('24005450300', '24005450300', '24005450300')",1
"('24005450300', '24005450300', '24005450300', '24005450300', '24005450300')",1
"('24005450300', '24005451300', '24005450300', '24510260404', '24005450300')",1
"('24005492300', '24005451200', '24005451500', '24005450501', '24005451200', '24005492300')",1
"('24005450900', '24005411309', '24005450300', '24005450501', '24005450800', '24005450900', '24005450900')",1
"('24005450504', '24005451200', '24005450504')",1
"('24005420401', '24005420200', '24005420401')",1
"('24005420402', '24005440701', '24005420402', '24005440701', '24005451200', '24005420402')",1
"('24005420100', '24005452300', '24005420800', '24003730502', '24005420100')",1
"('24005420100', '24005452400', '24005450300', '24005420100')",1
"('24005452400', '24005452300', '24005450300', '24005450300', '24005450300', '24005452400')",1
"('24005421300', '24510280500', '24005421300')",1
"('24510010300', '24510010200', '24510010300')",1
"('24510260800', '24510020300', '24510271101', '24510020300', '24510260800', '24510260800', '24510260800')",1
"('24005420600', '24005420303', '24005420600')",1
"('24510250402', '24003751102', '24510250402')",1
"('24510250204', '24510200100', '24510190100', '24510200100', '24510250204')",1
"('24003750101', '24003750101', '24003750101')",1
"('24003731308', '24003731201', '24003731103', '24003731308')",1
"('24005430700', '24005430600', '24005430700')",1
"('24005430600', '24003731201', '24005430600')",1
"('24005430200', '24003740701', '24005430200')",1
"('24005430104', '24003751102', '24003751102', '24005430104')",1
"('24005401503', '24005400702', '24005401503', '24027602800', '24005401503')",1
"('24005401400', '24005400400', '24005401000', '24005401400', '24510110200', '24510240400', '24005401400')",1
"('24005401503', '24005492500', '24005401503')",1
"('24005401503', '24005401503', '24005401503')",1
"('24005400400', '24005400500', '24005400400')",1
"('24005400100', '24005400400', '24005400100', '24005400100', '24005400701', '24005400100')",1
"('24005400600', '24005401503', '24005400600', '24005400400', '24005400600')",1
"('24005400701', '24005400400', '24005400701')",1
"('24005400500', '24005401000', '24005400500', '24027601201', '24005400500')",1
"('24510200701', '24510180300', '24510200701')",1
"('24510200701', '24510200600', '24510200701')",1
"('24510200600', '24510150800', '24510260102', '24510280500', '24510200600', '24510200600', '24510200600', '24003740102', '24510200600')",1
"('24005400702', '24005400701', '24005400702', '24005491201', '24005400702')",1
"('24005430900', '24005430400', '24005430900')",1
"('24510250205', '24027601203', '24005980100', '24510250205')",1
"('24510230200', '24003740603', '24003740601', '24003980000', '24510230200', '24510260605', '24510240400', '24510230200', '24510230200', '24510230200')",1
"('24510240200', '24025303203', '24510040200', '24510240200')",1
"('24510240300', '24510240400', '24510240300')",1
"('24510240100', '24510240100', '24510240100')",1
"('24510270703', '24005490605', '24005492101', '24510270501', '24005440600', '24005491900', '24510270703')",1
"('24005411407', '24005411407', '24005411407')",1
"('24005411407', '24005411406', '24005411407')",1
"('24005411404', '24005492600', '24005411404')",1
"('24005492101', '24005451200', '24005440600', '24005451200', '24005492101')",1
"('24005491500', '24005491201', '24005491500')",1
"('24005411303', '24005411201', '24005411303')",1
"('24005411409', '24005411406', '24005411409', '24005492101', '24005411409')",1
"('24005411306', '24005491000', '24005411409', '24005411306')",1
"('24005411306', '24005408400', '24005411306')",1
"('24005411409', '24005491202', '24005411409')",1
"('24005411409', '24005451900', '24005440600', '24005411408', '24005411409')",1
"('24005440300', '24510260101', '24005440702', '24005490703', '24005440300')",1
"('24005440500', '24005408702', '24005408702', '24005440500', '24005440600', '24005440300', '24005440500')",1
"('24005440300', '24005440100', '24005440300')",1
"('24510060100', '24005441102')",1
"('24005440702', '24005451701', '24005451200', '24005451701', '24005440702')",1
"('24005440900', '24005440500', '24005440900')",1
"('24005440701', '24005411302', '24005440701')",1
"('24005450504', '24005450501', '24510270802')",1
"('24510270901', '24510270901', '24510270600', '24510070100', '24510110200', '24510270901')",1
"('24510270802', '24510040100', '24510170100', '24510270802', '24005491202', '24005491401', '24510270802')",1
"('24510270803', '24005490605', '24005490900', '24510270803')",1
"('24005401507', '24005401507', '24005401507')",1
"('24005402306', '24005401102', '24005403702', '24005402306')",1
"('24005451402', '24005491201', '24005490100', '24005490900', '24005451402', '24005490100')",1
"('24005490800', '24005491202', '24005490800', '24005490200', '24005490301', '24005490800')",1
"('24005490900', '24005490301', '24005491201', '24005490900')",1
"('24003706600', '24003706600', '24003702402', '24003702402', '24003706500', '24003706600', '24003702402', '24003706600', '24003706600')",1
"('24003706401', '24003706401', '24003706401')",1
"('24003706302', '24009860600', '24003706302')",1
"('24003706302', '24003706302', '24003706302', '24003702402', '24003706302')",1
"('24003701200', '24003702300', '11001005800', '24003702300', '24003701200', '24003701200', '24003701200')",1
"('24003731003', '24003731003', '24003731003', '24003730901', '24003731003', '24003731102', '24003731003')",1
"('24003731003', '24003702701', '24003731003')",1
"('24003731002', '24003702402', '24003731002')",1
"('24001000800', '24001000600', '24001000800')",1
"('24001000800', '24001000400', '24001000600', '24001000800')",1
"('24001000600', '24001001401', '24001000600')",1
"('24023000100', '24023000600', '24023000600', '24023000100', '24023000100')",1
"('24001001800', '24001001700', '24001001800')",1
"('24023000300', '24023000300', '24023000300', '24023000300', '24023000300')",1
"('24001002200', '24001001700', '24001002200')",1
"('24041960100', '24041960300', '24041960100', '24035810800', '24041960100')",1
"('24035810500', '24003731103', '24035810500', '24035810400', '24035810400', '24035810500')",1
"('24045010400', '24045010606', '24045010400', '24045010501', '24045000300', '24045010400')",1
"('24035810300', '24035810800', '24035811000', '24035810300')",1
"('24041960100', '24041960300', '24041960100')",1
"('24029950200', '24029950300', '24029950300', '24029950300', '24029950200')",1
"('24035810901', '24035810901', '24035810901')",1
"('24043011400', '24021752204', '24043011400')",1
"('24043010500', '24043010600', '24043010500', '24043010600', '24043010500')",1
"('24043010900', '24043010900', '24043000900', '24043000900', '24043001001', '24043010900')",1
"('24027603003', '24027603004', '24027603003')",1
"('24027604002', '24027605602', '24027604002')",1
"('24045010502', '24045010400', '24045000400', '24045010400', '24045010502')",1
"('24043001002', '24043001002', '24043001002', '24043010900')",1
"('24043010400', '24043010400', '24043010400')",1
"('24043000500', '24021765100', '24021750504', '24043000601', '24043000500')",1
"('24043000301', '24043001001', '24043001001', '24043000601', '24043000301')",1
"('24043000800', '24043010900', '24043000800', '24043010900', '24043000800', '24043010400', '24043000800', '24043000200', '24043010300', '24043010300', '24043000800')",1
"('24043010300', '24043010200', '24043010300')",1
"('10005051203', '10005051303', '10005051203', '24027604001', '24027604001', '24027604001', '24027604001')",1
"('24027604001', '24027604001', '24027604001', '24027604001', '24027604001')",1
"('24013509002', '24013513001', '24013509002')",1
"('24043011301', '24043011301', '24043011301')",1
"('24013514202', '24021752204', '24013514202')",1
"('24013505102', '24013505102', '24013505203', '24013505102', '24027603003', '24013505102')",1
"('24013505101', '24003751200', '24013505101')",1
"('24013505102', '24005440701', '24013505102', '24027602302', '24013505102')",1
"('24013505102', '24013505101', '24013505102')",1
"('24013505203', '24013505101', '24013505102', '24013505101', '24013505207', '24013505203')",1
"('24013505203', '24027606707', '24027606707', '24027606705', '24027606707', '24013505203')",1
"('24013505102', '24003751500', '24013505102', '24013505207', '24013505102', '24013505102')",1
"('24013505203', '24013505101', '24013505102', '24013505203')",1
"('24027603004', '24027605104', '24027605103', '24027604002', '24027603003', '24027603004', '24027603003', '24027603004')",1
"('24043010802', '24043010802', '24043010802')",1
"('24043010801', '24043000602', '24043011201', '24043000602', '24043010801')",1
"('24013514201', '24031701315', '24031703201', '24031701315', '24031701315', '24013514201', '24013513002', '24013514201', '24013507802', '24013507601', '24013514100', '24013514201')",1
"('24045000400', '24045010400', '24045000400')",1
"('24045000200', '24045010300', '24045010300', '24045000200', '24045010502', '24045000200')",1
"('24045010800', '10005051702', '24045010800')",1
"('24045010300', '24045010603', '24045010502', '24045010300')",1
"('24045010300', '24045010400', '24045010300', '24045010300', '24045010400', '24045010300')",1
"('24045010300', '24039930101', '24045010300')",1
"('24045010603', '10005051400', '10005051500', '24045010603', '10005050504', '10005050105')",1
"('24045010101', '24045000400', '24045010200', '24045010101')",1
"('24039930101', '24047951400', '24039930101')",1
"('24045000100', '10005051007', '24045000100')",1
"('24047950400', '24047950400', '24047950400', '24047950400')",1
"('24047951700', '24047950400', '24047951700')",1
"('24047950600', '24047951000', '24047950600', '10005050602', '10005050602', '24047950600')",1
"('24047951100', '24047951000', '24047951100')",1
"('24045010702', '24045010702', '24047950300', '24045010702', '24045010702')",1
"('24045010701', '24045010701', '24045010701', '24045010702', '24045010701')",1
"('24045010701', '24045010606', '24045010701')",1
"('24047951200', '24045010300', '24047951200')",1
"('24039930101', '24039930101', '24039930101', '24039930101', '24039930101', '24039930101')",1
"('24045010702', '10005051701', '24045010702')",1
"('24015030700', '10003002800', '24015030700')",1
"('24015030906', '24015031202', '24015030906')",1
"('24015030906', '24015030903', '24015030906')",1
"('42029302202', '24015030903', '24015030904')",1
"('24015031202', '24015031202', '24025301102', '24015031202', '24015031202')",1
"('24015031202', '24015031202', '24015031202', '24015031202', '24015030503', '24015031201', '24025306500', '24015030503', '24015031202', '24015031202', '24015031202', '24015031202', '24015031202', '24015031202')",1
"('24015030906', '24015031202', '24015031202', '24015030906')",1
"('24015030905', '24015030700', '24015030506', '24015030903', '24015030905')",1
"('24015031302', '24015031302', '24015031302', '24025306400', '24015031302')",1
"('24015030100', '24015030100', '24015030100', '10003016601', '24015030100')",1
"('24015031400', '24015031400', '24015031201', '24015031302', '24025303501', '24025301107', '24015031400')",1
"('24015030506', '10003013800', '10003014805', '24015030501', '24015030400', '24015030200', '24015030501', '24015030503', '24015030501')",1
"('24015030501', '10003016305', '10003014909', '24015030501')",1
"('24015030904', '24015030904', '24015030904', '24015030904', '24015030904')",1
"('24015030904', '10003016401', '24015030904')",1
"('24015030506', '10003014501', '24015030506')",1
"('24001001200', '24001001200', '24001001100', '24001001200', '24001001200')",1
"('24001001300', '24001001700', '24001001300')",1
"('24001001401', '24001001000', '24001001401')",1
"('24001001700', '24001001800', '24001001700')",1
"('24001001900', '24001001600', '24001001900')",1
"('24001001900', '24023000200', '24001001900', '24001001600', '24001001900')",1
"('24001001900', '24001001800', '24001001900')",1
"('24003702205', '24003702204', '24003702205')",1
"('24003702205', '24003702205', '24003702205')",1
"('24003702208', '24003702208', '24003702209', '24003702208', '24003702300', '24003702208')",1
"('24003702208', '24003702206', '24003702208')",1
"('24003702209', '24003702205', '24003702209')",1
"('24003702500', '24003702500', '24003702500')",1
"('24003702602', '24003730700', '24003706101', '24003702602')",1
"('24003730100', '24003730100', '24003730100', '24003731309', '24003730100')",1
"('24003730203', '24510260404', '24003751102', '24003730203')",1
"('24003730203', '24003730502', '24003730203')",1
"('24003730203', '24003730402', '24003730203')",1
"('24003730204', '24003751000', '24003730204', '24005452300', '24003730204')",1
"('24003730506', '24003730504', '24003730506')",1
"('24003730506', '24003751102', '24003751000', '24003730506')",1
"('24003730506', '24003730506', '24003730506')",1
"('24003731307', '24003731303', '24003731307', '24003731103', '24003731307', '24003731307', '24003731307', '24003731202', '24003731303', '24003731202', '24003731303')",1
"('24003740102', '24027606905', '24003740102', '24003740102', '24003740102', '24027606905', '24003740102', '24003740102', '24003740102')",1
"('24003740702', '24003740800', '24003740702', '24003740702', '24003740702')",1
"('24003750101', '24003750202', '24003750101')",1
"('24003750101', '24003751102', '24003750101', '24003750101')",1
"('24003750101', '24003750101', '24003750202', '24003750900', '24003750101')",1
"('24003750201', '24003750201', '24003750202', '24003750201', '24003750201')",1
"('24003750300', '24003750300', '24003750300')",1
"('24003751103', '24003740201', '24003751103')",1
"('24005400400', '24027602800', '24005400400')",1
"('24005400400', '24005401000', '24005400400')",1
"('24005401000', '24005401000', '24005401400', '24005400701', '24005401000', '24005400400', '24005401000')",1
"('24005401101', '24005411308', '24005401101')",1
"('24005401400', '24005492500', '24005401400')",1
"('24005401504', '24005401102', '24005401504', '24005402407', '24005401505', '24005401504', '24005401504', '24005401504')",1
"('24005401504', '24005401504', '24005401504')",1
"('24005401504', '24510090200', '24005401507', '24005401504')",1
"('24005401505', '24027602800', '24005400900', '24005401505', '24005401505', '24005401505')",1
"('24005401505', '24005408400', '24005401505')",1
"('24005402303', '24005401102', '24005402303')",1
"('24005402302', '24005490200', '24005402302')",1
"('24005402306', '24025301204', '24005402306')",1
"('24005402307', '24005400100', '24005402307', '24005402307')",1
"('24005402307', '24005402503', '24005402307')",1
"('24005402307', '24005404404', '24005402307')",1
"('24005402406', '24510040100', '24005402407', '24005402406')",1
"('24005402509', '24005491201', '24005491202', '24005402509', '24005402509')",1
"('24005402604', '24510271700', '24005402604', '24005403702', '24005402604')",1
"('24005402604', '24005404101', '24005402604')",1
"('24510272007', '24510272007', '24005402604')",1
"('24005403702', '24005403401', '24005440701', '24005403702', '24005403702')",1
"('24005403702', '24005403802', '24005403702')",1
"('24005404102', '24005404202', '24005404102')",1
"('24005404201', '24510240400', '24005404201')",1
"('24005404402', '24005404404', '24005404402', '24005404202', '24005404402')",1
"('10003014502', '10003014402', '10003014402', '10003014402', '10003014402', '10003014502', '10003014402', '10003014502')",1
"('24005408601', '24005408800', '24005408601')",1
"('24005411202', '24005410200', '24005490703', '24005411202')",1
"('24005411306', '24005440702', '24005440702', '24005411306')",1
"('24005411306', '24005408900', '24005408505', '24005411306', '24005411406', '24005411309', '24005411306')",1
"('24005411406', '24005411406', '24005411406', '24005411406')",1
"('24005420100', '24005420100', '24005420100', '24005420100', '24005420100')",1
"('24005407002', '24005408100', '24005407002')",1
"('24005420401', '24005420200', '24005420401', '24005420401', '24005420401')",1
"('24005420401', '24005452400', '24005420401', '24005420402', '24005420303', '24510260605', '24510260605', '24510010100', '24005420401', '24005420701', '24005420401')",1
"('24005421300', '24005420900', '24510260501', '24005420900', '24005420900', '24005421300')",1
"('24510260605', '24005430101', '24510260605')",1
"('24005430600', '24510250206', '24005430600', '24005430600', '24005430600', '24510250206', '24005430600')",1
"('24005440100', '24005450501', '24005440100')",1
"('24005440500', '24510010200', '24005440500')",1
"('24005440701', '24031701417', '24005440701')",1
"('24005440701', '24005440100', '24005440701')",1
"('24005440701', '24005440701', '24005440701', '24005451200', '24005451200', '24005440701')",1
"('24005440701', '24005451600', '24005492500', '24005451600', '24005451300', '24005440701')",1
"('24005440900', '24005490605', '24005490900', '24005490605', '24005440900')",1
"('24005441000', '24005420600', '24005441000', '24005440400', '24005441000')",1
"('24005441000', '24005411102', '24005441000')",1
"('24005441000', '24005451200', '24005451200', '24005441000')",1
"('24005450100', '24005490703', '24005450100')",1
"('24005450300', '24005452300', '24510260605', '24005450300', '24005411303', '24005450300')",1
"('24005450503', '24005451701', '24005451300', '24005450503')",1
"('24005450503', '24005451100', '24005450503')",1
"('24005450503', '24510170100', '24510110200', '24005450501', '24005450503')",1
"('24005450503', '24005451500', '24005420800', '24005450503')",1
"('24005450800', '24005450501', '24005440100', '24005450800', '24005450800')",1
"('24005451402', '24510060100', '24005451200', '24005451300', '24005451402')",1
"('24005451600', '24025303400', '24005451600', '24005451701', '24005451600', '24510250103', '24005451600')",1
"('24005452500', '24003751102', '24003751102', '24003751102', '24005452500')",1
"('24005491100', '24510271700', '24005491100')",1
"('24005491100', '24005491000', '24005491100', '24005490900', '24005491100')",1
"('24005491100', '24005403803', '24005491100')",1
"('24005491100', '24005491000', '24005491100')",1
"('24005491100', '24005403602', '24005491100', '24005403602', '24005403602', '24005491100')",1
"('24005491100', '24005408800', '24005491100')",1
"('24005492300', '24005440600', '24005492300')",1
"('24011955000', '24035810600', '24011955000', '24011955000', '24011955000')",1
"('24011955100', '10005050301', '24045010603', '24045000400', '24045010603', '24045000400', '24011955100')",1
"('24011955201', '24011955302', '24011955201', '24011955302', '24011955201')",1
"('24011955201', '24041960400', '24011955201')",1
"('24011955301', '24011955201', '24011955302', '24011955301')",1
"('24011955301', '24041960201', '24011955301', '10001041701', '10001042800', '24011955301')",1
"('24011955301', '24011955000', '24011955301')",1
"('24011955302', '24011955201', '24011955302')",1
"('24011955302', '24011955302', '24011955302')",1
"('24011955500', '24011955500', '24011955400', '24011955500', '24011955500')",1
"('24011955500', '24003730601', '24011955500')",1
"('24011955500', '24011955400', '24011955500')",1
"('24011955600', '24011955201', '24011955400', '24011955600', '24045010501', '24045010400', '24011955600')",1
"('24013504100', '24013504201', '24013504100')",1
"('24013505101', '24013514100', '24013505102', '24013505101')",1
"('24013505203', '24013505208', '24013505203', '24013505208', '24013505203')",1
"('24013505208', '24013505203', '24005408302', '24013505203', '24013505208')",1
"('24013506200', '24013506200', '24013506200', '24013507602', '24013506200')",1
"('24013506200', '24005402407', '24013506200')",1
"('24013505203', '24013507500', '24013507602', '24013507500')",1
"('24013507602', '24013507704', '24013507602')",1
"('24015030100', '24015030100', '24015030100', '24015030501', '24015030100')",1
"('24015030506', '24015030506', '24015030506')",1
"('24015030506', '24015030400', '24015030506', '24015030506')",1
"('24015030506', '24015030400', '24015030506', '24015030505', '24015030506')",1
"('24015030601', '24015030700', '24015030601')",1
"('24015030700', '10001040201', '10003016608', '24015030700')",1
"('24015030700', '24015031302', '24015030700', '24015031302', '24015030700', '24015030506', '24015030700')",1
"('24015030903', '24015030906', '24015030904', '24015030903')",1
"('24015030904', '24015030904', '24015030904')",1
"('24015030906', '24015030906', '24015030905', '24015030906', '24015030906', '24015030906', '24015030200', '24015030906')",1
"('24015030906', '24015030906', '24015030906')",1
"('24015030906', '24015030903', '24015030906', '24015030903', '24015030906')",1
"('24015031201', '24015031202', '24015031201')",1
"('24015031301', '24015031202', '24015031301')",1
"('24015031302', '24025301702', '24025303801', '24015031302')",1
"('24015031400', '24025303201', '24015031400')",1
"('42133022700', '42071013601', '42133022700')",1
"('24019970200', '24035810500', '24019970200')",1
"('24019970200', '24019970200', '24019970200', '24019970200')",1
"('24019970200', '24011955500', '24019970200')",1
"('24019970500', '24019970400', '24019970500', '24019970400', '24019970500', '24019970600', '24019970500')",1
"('24019970600', '24041960400', '24041960400', '24041960501', '24019970600', '24019970900', '24019970600', '24019970400', '24019970400', '24019970600', '24019970600', '24019970600')",1
"('24019970600', '24019970300', '24019970300', '24019970600', '24019970400', '24019970600')",1
"('24019970702', '24019970702', '24019970702')",1
"('24023000700', '24023000600', '24023000700', '24023000600', '24023000700')",1
"('24025301102', '24025303900', '24025301102')",1
"('24025301204', '24025306400')",1
"('24025301205', '24025304202', '24025301205')",1
"('24025301302', '24025301703', '24025301302')",1
"('24025301401', '24025301401', '24025301401', '24025301401', '24025301401', '24025301401')",1
"('24025301601', '24025303803', '24025301202', '24025301601')",1
"('24025301602', '24005450400', '24025301602')",1
"('24025301602', '24025302801', '24025301602')",1
"('24025301702', '24025301704', '24025301702')",1
"('24025301702', '24025305100', '24025301702', '24025303501', '24025301702')",1
"('24025301703', '24005490603', '24025301703', '24025301204', '24025301703')",1
"('24025301703', '24005411406', '24025301703', '24025301602', '24025301703')",1
"('24025301703', '24005408100', '24025301703', '24025303101', '24025301703')",1
"('24025301703', '24025302200', '24025301703')",1
"('24025301704', '24025301702', '24025301704')",1
"('24025302801', '24025301702', '24025302801', '24025302902', '24025302801')",1
"('24025302901', '24025302901', '24025302802', '24025302901', '24025302902', '24025302801', '24025302901')",1
"('24025303102', '24005440400', '24005411309', '24025303102')",1
"('24025303102', '24025303603', '24025303501', '24025303300', '24025303102')",1
"('24025303400', '24025303300', '24025303400', '24025303400', '24025303400')",1
"('24025303400', '24025303300', '24025303400')",1
"('24025303501', '24025303501', '24025303501', '24025301202', '24025303501')",1
"('24025303603', '24025303603', '24025301202', '24025303603')",1
"('24025303700', '24025303803', '24025303700', '24025303603', '24025303700', '24025303700')",1
"('24025304201', '24025303102', '24025304201')",1
"('24025304202', '24005411201', '24025304202')",1
"('24025306400', '24025306400', '24025306400')",1
"('24025306400', '24005411408', '24025306400')",1
"('24025306400', '24025306400', '24025306400', '24025306200', '24025306400')",1
"('24027606606', '24005492500', '24027606606')",1
"('24027606806', '24027605602', '42101037700', '24027605602', '24027606806')",1
"('24039930101', '10005050408', '24045010702', '24045000400', '24045000500', '24039930101', '24039930600', '24039930101')",1
"('24039930102', '24045010603', '24045010702', '24039930102')",1
"('24039930200', '24039930200', '24039930200')",1
"('24039930300', '24039930101', '24039930300')",1
"('24039930300', '10005050704', '24045010604', '24039930300')",1
"('24015030904', '24015030903', '24015030904', '24015030904')",1
"('24039930500', '24039930500', '24039930500', '24039930500', '24039930500', '24039930500', '24039930500', '24039930500', '24039930600', '24039930600', '24039930500', '24039930500', '24039930500', '24039930500', '24039930500')",1
"('51013103503', '51013103502', '51013103503')",1
"('24041960501', '24041960300', '24041960400', '24041960501', '24041960400', '24041960400', '24041960501')",1
"('24041960502', '24041960300', '24041960502')",1
"('24041960700', '24041960400', '24041960201', '24041960700')",1
"('24043000100', '24043000500', '24043000100')",1
"('24043000200', '24021751003', '24043011202', '24043010300', '24043000200')",1
"('24043000200', '24021751202', '24021751201', '24021750701', '24043000200')",1
"('24043000400', '24043011301', '24043000400')",1
"('24043000500', '24043010400', '24043010400', '24043000500')",1
"('24043000500', '24043000301', '24043010400')",1
"('24043000602', '24043000800', '24043000602')",1
"('24043000700', '24043000200', '24043010802', '24043000700', '24043000900', '24043000700')",1
"('24043001001', '24043000400', '24043001001')",1
"('24005420701', '24005420701', '24005420701')",1
"('24043001002', '24043001002', '24043000900', '24043000700', '24043001002')",1
"('24043010100', '42055012501', '24043010100')",1
"('24043010200', '24043011202', '24043010200', '24043010200', '24043011202', '24043010200')",1
"('24043010400', '24043000900', '24043000900', '24043010801', '24043010400', '24043010500', '24043010400', '24043010400', '24043000400', '24043010400')",1
"('24043010400', '24043000200', '24043010400')",1
"('24043010400', '24043011202', '24043010400')",1
"('24043010400', '24043000301', '24043010400', '42055011800', '24043010400')",1
"('24043010400', '54037972300', '54003971900', '54037972300', '24043011301', '24043010400')",1
"('24043010500', '24043011202', '24043011202', '24043010500')",1
"('24043010600', '54037972204', '24043010600', '24043010400', '24043010600')",1
"('24043010700', '24043010700')",1
"('24043010700', '24043010500', '24043010700', '24043010700')",1
"('24043010801', '24043010802', '24043010801')",1
"('24043010802', '24043010802', '24043010802', '24043000200', '24043010802')",1
"('24043010802', '24043001002', '24043001001', '24043001002', '24043010802')",1
"('24043010900', '24043001001', '24043010900')",1
"('24043010900', '24021751901', '24021750505', '24043010900')",1
"('24043011100', '24043011201', '24043011201', '24043011201', '24043011100', '24021740200', '24043011100')",1
"('24043011201', '24043010200', '24043011201')",1
"('24043010200', '24043011301', '24043010200', '42055012400', '24043010200', '42055012501', '24043010200')",1
"('24043011301', '24043000601', '24043010200', '42055012501', '24043011301', '24043010200', '24043011301')",1
"('24043010900', '24043010500', '24043010900')",1
"('24043011400', '24043000602', '24043010900', '24043011400')",1
"('24043011500', '24043011400', '24043001001', '24043011400', '24043011500')",1
"('24027605103', '24043011500', '24043011400', '24043011500')",1
"('24043011500', '24043011400', '24043011500', '24043011400', '24043011500')",1
"('24043011500', '24021751901', '24021752204', '24021751901', '24043011500')",1
"('24045010102', '24045010102', '24045010400', '24045010702', '24045010603', '24045010102')",1
"('24045010603', '24045010400', '24045010603')",1
"('24045010300', '24045010101', '24045010300', '24045000100', '24045010300')",1
"('24045010400', '24045010501', '24045010400')",1
"('24045010501', '24045010502', '24045010501', '24045010501', '24045010501')",1
"('24045010603', '24045010200', '24045010603', '24045010603')",1
"('24045010603', '24045010603', '24045010603', '24045010702', '24045010603')",1
"('24045010603', '24045010702', '24045010603')",1
"('24045010603', '24045010101', '24045010603')",1
"('24045010605', '24045010603', '24045010605')",1
"('24045010605', '24045010400', '24045010605')",1
"('24045010605', '24045000500', '24045010605', '24045000500', '24045010605')",1
"('24045010606', '24045010300', '24045010606')",1
"('24047950100', '24047951000', '24047950100', '24047951000', '24047950100', '24047950100')",1
"('24047950400', '24047951000', '24047950400')",1
"('24047950600', '24047951000', '24047951000', '24047951000', '24047951000', '24047950600', '24047950900', '24047950600')",1
"('24047950600', '24047951000', '24047950600')",1
"('24047950800', '24045000400', '24045010603', '24045010603', '24045010603', '24047950800')",1
