value,count
"('30', '75')",1
"('10', '15', '35', '20')",1
"('30', '30', '15', '15', '5', '5', '15')",1
"('25', '50', '40', '30', '30')",1
"('15', '10', '5', '15')",1
"('50', '60', '20', '15')",1
"('10', '10', '25', '390')",1
"('70', '5', '90')",1
"('75', '75')",1
"('30', '30', '45', '45')",1
"('25', '10', '45', '5', '15', '15')",1
"('20', '20', '5', '20', '10', '10', '15')",1
"('30', '25', '20', '5', '30', '20', '5')",1
"('20', '35', '20')",1
"('10', '10', '30', '30', '15', '10', '10')",1
"('15', '20', '20', '15')",1
"('210',)",1
"('40', '30', '10', '10')",1
"('30', '35', '10', '10', '15')",1
"('25', '20', '25', '50', '20', '25')",1
"('10', '15', '30', '30')",1
"('35', '40', '65', '70', '20')",1
"('25', '5', '5', '15', '35')",1
"('30', '30', '15', '20', '30', '30')",1
"('75', '30', '30')",1
"('25', '35', '10')",1
"('50', '25', '15', '5', '10', '5')",1
"('25', '25', '25', '25', '10', '10')",1
"('5', '275')",1
"('15', '70', '70', '10')",1
"('5', '5', '5', '5', '10', '5')",1
"('135',)",1
"('30', '5', '10', '35')",1
"('15', '15', '25', '20', '35')",1
"('20', '45', '30')",1
"('30', '15', '10')",1
"('60', '65', '25', '15')",1
"('25', '25', '25', '15', '25', '5')",1
"('15', '90', '45', '20')",1
"('15', '335')",1
"('30', '60', '25', '20')",1
"('25', '40', '30')",1
"('20', '10', '20', '20', '25', '20', '15', '10', '10', '10', '20')",1
"('50', '50', '10', '50', '35')",1
"('20', '15', '15', '15', '30', '15', '35')",1
"('25', '20', '30', '20')",1
"('15', '15', '90', '95', '30')",1
"('5', '60', '10', '10')",1
"('25', '25', '15', '15', '25', '10', '15')",1
"('60', '790')",1
"('20', '55')",1
"('25', '10', '15', '45', '65', '10')",1
"('35', '10', '10', '5', '35')",1
"('20', '35', '5', '5', '10')",1
"('40', '40', '10')",1
"('45', '40', '5')",1
"('75', '60')",1
"('35', '10', '30', '20', '25')",1
"('30', '15', '15')",1
"('20', '25', '200')",1
"('10', '10', '45', '10', '40', '85', '15', '10', '10')",1
"('5', '5', '15', '15', '30', '70')",1
"('10', '10', '15', '10', '5', '5', '10', '5', '5')",1
"('5', '15', '10', '5', '10', '15', '15')",1
"('10', '10', '15', '10', '25')",1
"('70', '45')",1
"('20', '10', '5', '60', '25', '50')",1
"('10', '80', '75')",1
"('10', '10', '20', '20', '15')",1
"('10', '10', '10', '5', '5', '15')",1
"('20', '20', '35', '15', '15', '10', '20')",1
"('10', '10', '5', '45', '30', '30')",1
"('20', '65', '25')",1
"('35', '20', '40', '20', '5')",1
"('5', '5', '5', '5', '60', '5')",1
"('15', '40', '15')",1
"('25', '20', '25')",1
"('30', '10', '45', '20', '35')",1
"('30', '60', '35', '30')",1
"('25', '15', '15', '10', '15')",1
"('30', '10', '60', '60', '25')",1
"('40', '5', '5', '35')",1
"('30', '60', '15')",1
"('55', '55', '5', '5', '5')",1
"('15', '70', '90')",1
"('420',)",1
"('15', '15', '10', '5', '10')",1
"('25', '10', '30')",1
"('15', '15', '5', '20')",1
"('15', '5', '15', '10')",1
"('15', '5', '10', '5')",1
"('45', '30', '5', '25', '30')",1
"('25', '5', '30')",1
"('10', '5', '10', '20', '5', '15')",1
"('10', '5', '5', '10', '10', '10')",1
"('15', '60', '10')",1
"('15', '30', '20', '25', '30')",1
"('15', '30', '10', '25', '15', '15')",1
"('5', '30', '5', '40', '15', '85')",1
"('45', '10', '65')",1
"('5', '10', '20', '15', '10')",1
"('25', '30', '15', '20')",1
"('60', '45', '15', '30', '35')",1
"('20', '20', '10', '10', '10')",1
"('5', '50', '50', '5', '5', '5')",1
"('5', '25', '5', '30')",1
"('30', '25', '20', '10', '30', '30')",1
"('15', '45', '25', '40')",1
"('5', '5', '10', '10', '10', '5')",1
"('10', '10', '20', '30', '40', '35')",1
"('15', '10', '5', '5', '15', '10', '15', '15')",1
"('5', '5', '25', '20', '5', '25', '40')",1
"('25', '25', '30')",1
"('5', '10', '10', '10', '10', '15', '15', '5')",1
"('10', '20', '20', '20', '10')",1
"('30', '15', '20', '25')",1
"('25', '50', '10', '10')",1
"('45', '35', '65', '225')",1
"('15', '10', '20', '60', '20', '20', '10', '105', '15', '10', '145', '25')",1
"('5', '5', '35', '30')",1
"('25', '30', '30', '15')",1
"('30', '25', '30', '15', '30')",1
"('5', '25', '25', '20')",1
"('30', '60', '20')",1
"('10', '10', '60')",1
"('20', '15', '35', '30')",1
"('35', '10', '500', '45', '5')",1
"('5', '5', '280')",1
"('5', '5', '55', '10', '15', '45')",1
"('45', '25', '25')",1
"('25', '15', '20', '15', '20')",1
"('30', '15', '25', '5')",1
"('5', '5', '5', '5', '10', '10')",1
"('35', '25', '5')",1
"('25', '15', '40')",1
"('20', '30', '5', '5')",1
"('25', '30', '25')",1
"('5', '20', '20', '15')",1
"('10', '10', '25', '25')",1
"('20', '20', '30', '20')",1
"('150', '105', '25')",1
"('15', '10', '5')",1
"('35', '10', '35', '15')",1
"('15', '25', '35')",1
"('60', '90', '25', '25')",1
"('45', '10', '10', '60', '15', '50', '20')",1
"('80', '20', '20', '55')",1
"('55', '180')",1
"('5', '15', '15', '25', '5')",1
"('10', '45', '40', '5')",1
"('80', '5', '60', '10')",1
"('10', '20', '10', '10', '10')",1
"('75', '65')",1
"('55', '80', '10', '10', '45', '40')",1
"('10', '25', '10', '15', '10')",1
"('15', '10', '15', '5', '20')",1
"('60', '90')",1
"('30', '30', '40', '15', '15')",1
"('30', '5', '15', '20')",1
"('15', '45', '45', '5', '45', '15')",1
"('10', '10', '5', '10', '10', '10')",1
"('30', '25', '25', '25', '10', '5')",1
"('10', '10', '50', '50')",1
"('40', '45', '5')",1
"('10', '10', '20', '15')",1
"('35', '5', '10', '40', '25', '5', '10', '60')",1
"('10', '15', '20', '25', '10', '10', '15')",1
"('50', '10', '45')",1
"('10', '15', '30', '5', '30', '5')",1
"('45', '125')",1
"('120', '45', '10', '10', '10')",1
"('70', '85')",1
"('15', '15', '55')",1
"('45', '45', '30', '10', '15', '20')",1
"('5', '45', '35')",1
"('10', '5', '35', '10', '40', '20', '15')",1
"('45', '75', '20', '15')",1
"('105', '135')",1
"('20', '20', '25', '5', '30')",1
"('20', '20', '40')",1
"('25', '90', '5')",1
"('15', '145', '170')",1
"('35', '20', '25')",1
"('40', '30', '35')",1
"('5', '10', '10', '45', '45')",1
"('30', '30', '50', '10')",1
"('10', '60', '45')",1
"('5', '5', '5', '15', '15', '10', '15', '10', '10')",1
"('35', '40', '5', '5')",1
"('70', '30', '115')",1
"('20', '30', '50', '55')",1
"('20', '145')",1
"('15', '75', '60')",1
"('30', '30', '20', '5')",1
"('25', '110', '15')",1
"('20', '10', '20', '55', '35')",1
"('30', '30', '15', '35', '10')",1
"('20', '20', '10', '15')",1
"('20', '15', '25', '25')",1
"('5', '5', '5', '5', '15', '10')",1
"('25', '155', '60')",1
"('30', '10', '10', '10', '45', '45')",1
"('35', '15', '5', '5')",1
"('20', '10', '10', '20')",1
"('75', '70', '30', '30')",1
"('45', '15', '15')",1
"('35', '35', '35', '20', '20', '5')",1
"('55', '15', '30', '30', '45', '30', '30')",1
"('40', '35', '30', '30')",1
"('40', '45', '30')",1
"('20', '5', '20', '10')",1
"('10', '20', '10')",1
"('5', '15', '25')",1
"('20', '15', '5', '5')",1
"('30', '25', '5', '5')",1
"('10', '10', '85', '50', '5')",1
"('60', '60', '15', '15')",1
"('30', '15', '30', '15')",1
"('60', '60', '5', '5', '15')",1
"('15', '15', '15', '15', '20', '20')",1
"('40', '40', '5', '5', '5', '5')",1
"('20', '15', '35', '5', '5', '35')",1
"('30', '105', '30')",1
"('15', '15', '25', '40', '5', '5')",1
"('30', '25', '75', '15')",1
"('15', '5', '5', '30')",1
"('15', '5', '5', '15', '10', '30', '570')",1
"('25', '25', '10', '20', '10', '20')",1
"('100', '90', '60', '60')",1
"('60', '20', '5')",1
"('5', '15', '10', '15', '10')",1
"('15', '10', '15', '15', '30', '30', '15')",1
"('5', '75', '5', '5', '10', '55')",1
"('515', '20')",1
"('55', '65', '10')",1
"('20', '10', '40')",1
"('15', '15', '15', '15', '5', '5')",1
"('5', '10', '25', '20')",1
"('55', '40', '10', '50')",1
"('20', '15', '10', '30')",1
"('45', '30', '10', '20', '5', '5', '20')",1
"('110', '20')",1
"('15', '15', '45', '5', '5', '40')",1
"('30', '50', '15', '10', '25')",1
"('25', '25', '30', '130', '40')",1
"('5', '5', '10', '10', '15')",1
"('65', '75')",1
"('10', '25', '20', '10')",1
"('5', '5', '150')",1
"('15', '5', '15', '20')",1
"('25', '20', '5', '5')",1
"('30', '10', '15')",1
"('35', '30', '30', '25', '15')",1
"('5', '35', '35')",1
"('10', '10', '15', '10', '15')",1
"('5', '10', '5', '10', '10')",1
"('735', '35')",1
"('40', '15', '30')",1
"('5', '5', '15', '15', '20', '45', '50')",1
"('25', '15', '5', '30', '30', '5', '5')",1
"('30', '30', '20', '25')",1
"('15', '5', '30')",1
"('5', '5', '5', '5', '85', '85')",1
"('20', '10', '25')",1
"('5', '30', '25', '55', '5')",1
"('20', '40', '55')",1
"('45', '20', '30', '35')",1
"('25', '50', '5')",1
"('10', '10', '30')",1
"('10', '35')",1
"('5', '5', '5', '25', '25', '5', '5', '10', '10')",1
"('25', '25', '5', '10')",1
"('10', '455')",1
"('20', '20', '5', '5', '10')",1
"('70', '90')",1
"('50', '50', '60', '75')",1
"('115', '105')",1
"('15', '15', '15', '5', '15')",1
"('30', '30', '20', '20')",1
"('10', '15', '10', '30')",1
"('5', '5', '45', '10')",1
"('55', '5', '5', '20', '40')",1
"('45', '35', '30', '30')",1
"('20', '25', '10', '20', '25')",1
"('35', '40', '10', '5', '10', '15', '20', '20')",1
"('5', '10', '100')",1
"('20', '35', '5', '5', '20', '30')",1
"('25', '20', '10', '10', '5', '5', '10', '10', '10')",1
"('10', '10', '5', '5', '15')",1
"('5', '5', '10', '10', '10', '10')",1
"('15', '5', '50', '25', '30')",1
"('25', '10', '365')",1
"('5', '20', '20', '25')",1
"('5', '20', '5', '5', '20')",1
"('40', '10', '5', '40', '5', '5')",1
"('30', '30', '30', '30', '50')",1
"('20', '20', '5', '40', '15', '30')",1
"('20', '20', '45', '60')",1
"('20', '90', '60', '30', '20')",1
"('15', '10', '10', '20')",1
"('45', '45', '50', '15', '55')",1
"('10', '10', '5', '5', '10', '10')",1
"('25', '45', '20', '30')",1
"('15', '15', '40', '15', '5')",1
"('15', '5', '15', '10', '10')",1
"('30', '15', '40')",1
"('15', '30', '10', '10')",1
"('15', '35', '30')",1
"('55', '80', '10', '10')",1
"('20', '15', '45', '45')",1
"('35', '5', '5', '40')",1
"('10', '20', '35', '10', '15', '20')",1
"('30', '45', '20')",1
"('20', '50', '30', '30', '15')",1
"('30', '45', '25', '20')",1
"('20', '15', '25')",1
"('35', '30', '50', '20')",1
"('35', '55', '35', '35', '10', '10', '10', '10', '10')",1
"('45', '40', '40')",1
"('70', '50')",1
"('10', '5', '15', '5', '5', '10', '15')",1
"('80', '65', '5', '5', '10')",1
"('20', '10', '20', '25')",1
"('20', '5', '10', '5', '10', '10')",1
"('5', '5', '25', '10', '20')",1
"('80', '75')",1
"('20', '15', '10', '10', '10')",1
"('90', '60')",1
"('25', '15', '20')",1
"('30', '30', '25', '25')",1
"('15', '15', '335')",1
"('20', '20', '10', '10', '5')",1
"('25', '10', '20', '5', '15', '10', '15')",1
"('115',)",1
"('20', '25', '20', '10', '10')",1
"('20', '5', '25', '5', '5', '5', '45', '25')",1
"('30', '5', '5', '5', '10', '20')",1
"('30', '30', '20', '10')",1
"('5', '5', '5', '5', '5', '15')",1
"('10', '10', '120', '175')",1
"('5', '10', '5', '15', '10')",1
"('55', '40')",1
"('10', '35', '20', '10', '15')",1
"('50', '45', '45')",1
"('30', '25', '15', '15', '40', '40')",1
"('20', '65', '80')",1
"('65', '65', '15', '15')",1
"('10', '20', '10', '70', '60')",1
"('30', '35', '5', '10')",1
"('395', '5', '10', '30', '30', '15', '10')",1
"('25', '25', '10', '5', '5')",1
"('10', '40', '10', '15', '15', '20', '70', '40')",1
"('25', '25', '5', '20', '20')",1
"('25', '30', '5', '5')",1
"('15', '15', '25', '35', '5', '15', '55')",1
"('5', '10', '55', '45')",1
"('15', '50', '10', '15')",1
"('20', '40', '35')",1
"('30', '60', '45', '65')",1
"('20', '20', '15', '10')",1
"('15', '5', '5', '5', '15', '5', '5')",1
"('15', '55', '25', '40', '35', '15', '15', '5', '155', '80')",1
"('10', '10', '10', '10', '5')",1
"('15', '10', '35', '15')",1
"('30', '60', '50')",1
"('5', '10', '15', '15')",1
"('25', '5')",1
"('30', '20', '5', '15')",1
"('25', '10', '10', '85', '25', '15', '25')",1
"('40', '30', '25', '40', '45', '40', '40')",1
"('35', '10', '10', '25')",1
"('15', '60')",1
"('25', '15', '20', '30', '15', '15', '5')",1
"('30', '15', '5', '15')",1
"('5', '10', '5', '10', '5', '10', '5')",1
"('5', '95', '100', '30', '70', '40')",1
"('15', '35', '5', '10', '10', '5')",1
"('15', '20', '15', '20', '10', '10')",1
"('35', '15', '20', '45')",1
"('35', '90')",1
"('15', '15', '5', '20', '25', '20')",1
"('25', '85', '70')",1
"('40', '35', '5', '80', '20', '45')",1
"('30', '45', '105', '85')",1
"('25', '45', '360')",1
"('25', '25', '15', '15')",1
"('30', '25', '40', '30')",1
"('15', '5', '15', '5', '5')",1
"('15', '10', '30', '20')",1
"('10', '5', '15', '5', '20', '20')",1
"('10', '70')",1
"('15', '5', '90', '5', '30', '10', '10')",1
"('75', '55')",1
"('25', '10', '25', '15', '15')",1
"('20', '5', '10', '5', '5')",1
"('5', '55', '10', '10', '80', '35')",1
"('10', '15', '20', '5', '5')",1
"('5', '45', '45', '5')",1
"('75', '80', '45', '30')",1
"('25', '30', '20', '30', '45', '55')",1
"('25', '10', '45', '15', '20', '55', '15', '40')",1
"('10', '10', '15', '75', '5')",1
"('15', '20', '15', '10', '15')",1
"('10', '10', '20', '5', '25')",1
"('10', '10', '25', '30', '15', '10', '25', '20')",1
"('5', '20', '20', '10', '20')",1
"('60', '45', '15')",1
"('15', '30', '50', '50', '55', '5', '5')",1
"('25', '45', '40', '25')",1
"('30', '25', '15')",1
"('10', '170')",1
"('5', '15', '15', '15', '5', '15')",1
"('15', '70')",1
"('10', '5', '20', '15', '10')",1
"('20', '30', '5', '25')",1
"('15', '30', '45')",1
"('20', '10', '20', '5', '20')",1
"('50', '35', '10')",1
"('80', '15', '115', '10')",1
"('65', '5', '5', '50')",1
"('15', '25', '35', '25', '15', '25')",1
"('70', '45', '15', '15')",1
"('15', '75', '5')",1
"('45', '25', '60')",1
"('80', '45', '60')",1
"('20', '20', '30', '30', '15', '20')",1
"('20', '25', '15', '20', '10')",1
"('5', '525', '5', '5')",1
"('5', '5', '50', '45')",1
"('35', '25', '65', '5')",1
"('55', '5', '5', '90')",1
"('20', '15', '5', '5', '10')",1
"('5', '50', '20', '25')",1
"('25', '10', '5', '5', '5')",1
"('25', '10', '10', '10')",1
"('5', '5', '45', '45')",1
"('15', '25', '25', '15', '25', '45', '90')",1
"('25', '20', '20')",1
"('35', '15', '40', '10', '10')",1
"('30', '50', '20', '15')",1
"('30', '20', '20', '15')",1
"('20', '30', '10')",1
"('10', '5', '10', '15')",1
"('15', '30', '50', '20')",1
"('20', '45', '45')",1
"('40', '45', '10')",1
"('20', '10', '10', '15', '15')",1
"('5', '5', '5', '20', '15')",1
"('25', '10', '15', '5', '20')",1
"('20', '20', '10', '20')",1
"('10', '5', '25', '30')",1
"('55', '20', '55')",1
"('20', '30', '40')",1
"('30', '20', '15', '15')",1
"('20', '15', '20', '15')",1
"('15', '30', '35')",1
"('60', '15')",1
"('10', '10', '15', '25', '15', '15')",1
"('20', '35', '15', '15')",1
"('55', '10')",1
"('60', '60', '65')",1
"('30', '25', '25', '10', '10', '20')",1
"('5', '5', '30', '15')",1
"('20', '25', '25', '85')",1
"('10', '45', '20', '5', '10', '15')",1
"('5', '10', '10', '10', '5')",1
"('30', '20', '20', '30', '290')",1
"('55', '5', '15', '30', '30', '15', '5', '35')",1
"('15', '55', '10', '60')",1
"('20', '20', '20', '35')",1
"('15', '25', '25')",1
"('10', '5', '5', '30', '25', '5', '5', '5')",1
"('35', '10', '40')",1
"('45', '20', '30', '45', '10')",1
"('30', '20', '20', '25', '15')",1
"('10', '10', '10', '15', '30', '30')",1
"('45', '65')",1
"('5', '5', '5', '15')",1
"('60', '35', '60', '45', '85')",1
"('20', '10', '5', '75')",1
"('5', '35', '15')",1
"('15', '45', '15', '10')",1
"('35', '25', '20')",1
"('45', '80', '10', '10')",1
"('525', '10')",1
"('20', '30', '10', '15', '10')",1
"('85', '80')",1
"('5', '5', '60', '50', '15', '15')",1
"('60', '20', '20', '15', '40', '60', '45')",1
"('55', '10', '45', '40', '60', '30', '30')",1
"('15', '35', '50', '10', '15', '15')",1
"('155',)",1
"('35', '15', '15', '5', '50')",1
"('40', '15', '10')",1
"('10', '10', '30', '25', '10')",1
"('270', '15', '35', '10')",1
"('50', '195', '10')",1
"('35', '10', '30', '10', '5', '10')",1
