value,count
54037972602,10
11001000202,10
51107610703,10
51153901403,10
51510201202,10
51153901410,10
24031705000,10
24033804400,10
24017850400,10
24021751004,10
51059430101,10
24031703219,10
11001007000,10
11001001600,10
24031703702,10
51013101803,10
24031701420,10
24031700834,10
51059481106,10
51179010206,10
11001001402,10
24021751801,10
51153900201,10
24033801704,10
51153901511,10
24031700105,10
51107610702,10
24031701407,10
51059482302,10
24031702102,10
24031701001,10
24021752102,10
51059482601,10
51630000100,10
24017850710,10
51177020204,10
24033803523,10
24033801406,10
51099040100,10
51177020202,10
51059460200,10
24031700722,10
51179010211,10
51059431500,10
24033806800,10
11001000801,10
51059430400,10
51630000200,10
24031703206,10
51043010200,10
51107610604,10
51177020114,10
24031701006,10
24033801808,10
24033800707,10
51107611023,10
24033802407,10
51059451501,10
51107611006,10
11001009811,10
11001001301,10
11001007808,10
24031702700,10
24031701218,10
51059490103,10
24031700304,10
51059471100,10
24033801500,10
51059416000,10
24021752001,10
24033800401,10
51153901407,10
51153901228,10
11001007301,10
24033801313,10
24033801004,10
24033801310,10
51153901232,10
51107611205,10
24033800701,10
24001001600,9
24001001700,9
24001001900,9
24005402305,9
24005402405,9
24005403601,9
24005403702,9
24005408505,9
24005410100,9
24005420100,9
24005430101,9
24005440400,9
24005441102,9
24005450501,9
24005451402,9
24013501001,9
24015030200,9
24015030700,9
24015030903,9
24019970400,9
24019970600,9
24025303603,9
24025304202,9
24025305200,9
24027602800,9
24027605104,9
24035810600,9
24043000100,9
24043000800,9
24043011201,9
24510060100,9
24510060200,9
24510090900,9
24510120202,9
24510150800,9
24510151200,9
24510151300,9
24510160801,9
24510260203,9
24510260800,9
24510270402,9
24510270502,9
24510272005,9
24510280102,9
24003702300,9
24510260201,9
24510090700,9
24027603003,9
24043010802,9
24031703202,9
51153901012,9
51177020106,9
24031701507,9
11001009504,9
51059440100,9
24031702302,9
51059491802,9
24021751301,9
24031700615,9
51059415300,9
51153901509,9
51059480505,9
51107611014,9
24031702200,9
24021751002,9
51153901413,9
11001006802,9
24017850906,9
51153901507,9
51059421103,9
54037972702,9
24031703901,9
51600300500,9
51059415800,9
24031703201,9
24031703208,9
51059480901,9
24031705502,9
51107611017,9
24009860502,9
51153901508,9
51179010305,9
24033801407,9
24031700716,9
11001001500,9
24033800514,9
51107611400,9
24033803514,9
24021772200,9
51059460400,9
51059461802,9
24033803613,9
24033804600,9
24033803524,9
54037972300,9
51600300400,9
51177020203,9
51153901224,9
51059451400,9
11001000501,9
51059482602,9
24031704804,9
24021751802,9
24017850801,9
51153901011,9
54037972505,9
24031701408,9
24033801701,9
11001004702,9
24017851301,9
51059440702,9
51179010105,9
51059492400,9
51153900407,9
24009860102,9
24031700905,9
24031700715,9
24009861003,9
51107611207,9
11001008402,9
51059492000,9
24017851001,9
24021752301,9
24003731311,9
51107611010,9
24031700813,9
24033800800,9
51059492500,9
51059490501,9
51153901304,9
11001008701,9
51059415100,9
51107611202,9
51059492100,9
51153901236,9
24031705501,9
51059481202,9
24009861004,9
51107610505,9
11001006600,9
24021751302,9
24033800706,9
51059451900,9
51061930203,9
51059470400,9
24033805700,9
11001010900,9
24001000400,8
24001002000,8
24003701101,8
24003730601,8
24003740603,8
24005401200,8
24005401506,8
24005402201,8
24005403100,8
24005420701,8
24005430900,8
24005440500,8
24005490301,8
24011955600,8
24013514201,8
24023000100,8
24025301107,8
24025301108,8
24025302901,8
24025303502,8
24027601103,8
24027601105,8
24027602700,8
24027606906,8
24029950200,8
24039930101,8
24039930102,8
24041960502,8
24043000301,8
24043011202,8
24045010400,8
24047951300,8
24510070100,8
24510070200,8
24510090100,8
24510260700,8
24510270101,8
24510270200,8
24510271001,8
24027601104,8
24510220100,8
24047950100,8
54037972701,8
24031705901,8
11001009503,8
11001007503,8
51059481105,8
51153901226,8
51179010205,8
51059470500,8
24031700308,8
24031703207,8
24031706011,8
24031700607,8
24031700604,8
24031701415,8
51059461901,8
24033802700,8
24031700206,8
24031704100,8
51059481102,8
24031700820,8
51059415600,8
51061930705,8
51061930205,8
51013100700,8
24031701505,8
11001005001,8
24021752303,8
11001008002,8
24003731309,8
51059491102,8
51153901212,8
24031704300,8
24031700812,8
24021751201,8
51059452000,8
11001010400,8
51059461100,8
51059482002,8
51510202002,8
51153901225,8
24031700816,8
24031704000,8
51013102002,8
24031703216,8
51059492201,8
51153901306,8
51059451602,8
51059482100,8
51107610102,8
51059460100,8
11001001803,8
24031701313,8
24033803527,8
11001007901,8
24033800606,8
24021752601,8
24033801311,8
24033800507,8
24033800213,8
24031703214,8
51153900905,8
51059431802,8
51059480401,8
54037972506,8
24031700724,8
51059452102,8
11001005800,8
24033801207,8
51179010202,8
24033803100,8
24033803402,8
51059491202,8
24033805000,8
51059420800,8
24033801410,8
51107611208,8
24033802301,8
51107610201,8
51059422403,8
24021752603,8
24033801005,8
24037875201,8
51107611804,8
51059431400,8
24003751000,8
24033800411,8
11001007809,8
51059471303,8
24021752101,8
51107610701,8
24021751702,8
24003740105,8
11001002600,8
24033800212,8
51153901203,8
24033801217,8
24033806300,8
24003731003,7
24003731310,7
24003740601,7
24003750201,7
24005400500,7
24005401301,7
24005402504,7
24005402506,7
24005403201,7
24005403500,7
24005408502,7
24005408503,7
24005408704,7
24005411306,7
24005420600,7
24005421102,7
24005430300,7
24005430600,7
24005451100,7
24005451600,7
24005451802,7
24005490602,7
24005490900,7
24005491500,7
24005492101,7
24005492200,7
24005492600,7
24011955302,7
24013506102,7
24013506200,7
24013508102,7
24013514100,7
24015030501,7
24019970500,7
24023000700,7
24025301105,7
24025302400,7
24025303102,7
24025303203,7
24025303204,7
24027602201,7
24027604001,7
24027606804,7
24035810901,7
24041960100,7
24041960501,7
24045000400,7
24510010100,7
24510080101,7
24510100200,7
24510120201,7
24510120700,7
24510150300,7
24510160300,7
24510160400,7
24510170300,7
24510200200,7
24510240100,7
24510260101,7
24510260403,7
24510260605,7
24510271101,7
24510271102,7
24510280200,7
24510271801,7
24510090300,7
24001001200,7
24045010604,7
24003750400,7
51059470700,7
51059471201,7
24031700608,7
51059430802,7
24031703602,7
51059431001,7
24031704700,7
51179010406,7
51013100200,7
51059480402,7
11001009505,7
11001009509,7
11001004100,7
51153901237,7
51013102003,7
24031703403,7
24033802002,7
51059481500,7
51059440501,7
51059432600,7
51013100900,7
24021751904,7
24031703502,7
51059482503,7
24033800505,7
24003701200,7
24033801003,7
51059491301,7
51153900901,7
24031705800,7
24033801708,7
51059415401,7
51059421101,7
11001009201,7
51153901417,7
11001001804,7
51059480802,7
24033803513,7
51013101601,7
11001003500,7
51059422302,7
51059432300,7
51059491501,7
24033800105,7
51510200403,7
24021750300,7
24021770700,7
24033800607,7
24033802501,7
24021752201,7
51059430203,7
51177020201,7
51059480903,7
51179010108,7
51059460600,7
24031703100,7
24033805101,7
51059480201,7
24021751203,7
51059431300,7
51153901510,7
51013102100,7
51153901211,7
51099040200,7
51013102901,7
51153901414,7
51059451800,7
24013513002,7
24021775400,7
51107611011,7
51059430202,7
51177020408,7
24033801409,7
24033802901,7
11001009904,7
11001002201,7
51153900701,7
24033806602,7
24033801307,7
51153900702,7
11001009802,7
11001007707,7
51177020304,7
24021767500,7
24033807407,7
24033802107,7
24033801411,7
51013102701,7
24001000200,6
24001000600,6
24001000700,6
24001001300,6
24001001800,6
24003731104,6
24003731204,6
24005400600,6
24005401400,6
24005402302,6
24005402505,6
24005403300,6
24005404501,6
24005406000,6
24005440200,6
24005408900,6
24005410200,6
24005411202,6
24005411303,6
24005411408,6
24005411409,6
24005420402,6
24005421200,6
24005430400,6
24005440702,6
24005450100,6
24005450504,6
24005451701,6
24005490302,6
24005491701,6
24005492002,6
24011955201,6
24013510000,6
24013511000,6
24015030503,6
24019970100,6
24023000400,6
24025301204,6
24025303206,6
24025303300,6
24025306200,6
24027602305,6
24027605103,6
24029950400,6
24035810500,6
24035811000,6
24041960300,6
24041960700,6
24043011301,6
24045010200,6
24047951400,6
24510080500,6
24510130400,6
24510160500,6
24510150500,6
24510160200,6
24510190300,6
24510230300,6
24510260301,6
24510260302,6
24510270401,6
24510270804,6
24510270901,6
24510270902,6
24510271900,6
24003731103,6
24025301102,6
24027601108,6
24003730604,6
24003731308,6
24510020100,6
24001002200,6
24039930200,6
24003708004,6
24027601107,6
24033801216,6
11001009203,6
24031700610,6
24031700104,6
51059481702,6
24031703218,6
24031700835,6
51630000400,6
11001000902,6
51177020311,6
24031703221,6
24031701423,6
24031701221,6
51059481201,6
51177020104,6
24017851100,6
51153900404,6
24031700101,6
24031701409,6
11001010300,6
24031701317,6
51510201802,6
24031705903,6
24031700312,6
11001007703,6
24033804802,6
24017850102,6
24031704501,6
11001009810,6
11001000802,6
24017851200,6
24031701303,6
51013103100,6
24031701506,6
51059460501,6
51059480502,6
24031700710,6
51059432500,6
11001009803,6
51153901234,6
11001008702,6
24031704502,6
11001006400,6
51179010405,6
24031704503,6
24013513001,6
11001009000,6
24031700306,6
24033805602,6
51153901505,6
51061930707,6
51013103800,6
51059432401,6
11001009801,6
51153901408,6
24031705701,6
24033801006,6
24031700614,6
51059421800,6
24003701102,6
24033801208,6
51061930703,6
24031700207,6
51059492202,6
24021753001,6
51059422101,6
11001007407,6
51059416300,6
51107611601,6
51059491403,6
11001009102,6
51059471304,6
24033803509,6
51179010103,6
51059420300,6
51107611013,6
51107611018,6
24033801209,6
51061930704,6
51059422000,6
11001007408,6
24033800705,6
11001009905,6
51061930206,6
24033802408,6
24033801802,6
51059420100,6
24003706700,6
51059422301,6
24033802106,6
51153901235,6
51177020404,6
24033801904,6
51685920100,6
24033803520,6
51059421300,6
51059421500,6
51153901702,6
11001007406,6
51107610900,6
24001000100,5
24003730700,5
24003750202,5
24003751200,5
24005400701,5
24005403202,5
24005403401,5
24005407001,5
24005407002,5
24005408601,5
24005411308,5
24005411406,5
24005411404,5
24005420200,5
24005420500,5
24005420702,5
24005430700,5
24005451200,5
24005451803,5
24005452100,5
24005452400,5
24005452500,5
24005490603,5
24005490703,5
24005492401,5
24011955000,5
24013505205,5
24015030400,5
24015030505,5
24015031301,5
24019970900,5
24023000300,5
24025302200,5
24025302801,5
24025303602,5
24025303900,5
24025304102,5
24025306500,5
24029950100,5
24029950500,5
24041960600,5
24045000200,5
24045000500,5
24045010701,5
24510020200,5
24510080800,5
24510130803,5
24510130804,5
24510150200,5
24510151000,5
24510160700,5
24510160802,5
24510180300,5
24510250102,5
24510250206,5
24510250401,5
24510250402,5
24510260401,5
24510272007,5
24510280302,5
24003708001,5
24003751700,5
24013502000,5
24510130200,5
24510230200,5
24043000700,5
24039930600,5
24005404402,5
24510270301,5
51059481701,5
51179010212,5
51059422202,5
24003740303,5
24031706009,5
51061930706,5
51059450800,5
51107610506,5
24031706012,5
51059492203,5
24033803508,5
24031701210,5
51059491201,5
51059471402,5
24033800518,5
51059440701,5
24033804101,5
51059415700,5
51059450300,5
51013102802,5
11001001902,5
24031704404,5
51153901219,5
51510200202,5
11001004701,5
11001009501,5
24021752802,5
24033801600,5
54037972601,5
51059415402,5
11001008804,5
51013103601,5
24031700616,5
24033800408,5
24031703701,5
24033803525,5
54037972203,5
51059422102,5
51177020407,5
11001007807,5
24021752501,5
51059491303,5
11001010800,5
24009860402,5
51013103700,5
24031701206,5
24033804900,5
24031705702,5
51059471401,5
24031705902,5
51510200104,5
11001004901,5
51059460900,5
11001004802,5
24033801408,5
51013100300,5
24033801212,5
51059480801,5
51059420202,5
24033800209,5
11001002501,5
54037972401,5
51013100600,5
11001004902,5
51059460702,5
51059450701,5
24033800206,5
51059450702,5
24031700833,5
54037972402,5
24021751001,5
51107611012,5
51177020109,5
24021752502,5
51059432202,5
24033801804,5
24037875100,5
24031700500,5
51179010502,5
11001005900,5
24033800413,5
51153901415,5
11001007504,5
24033800109,5
51153901230,5
24009861001,5
24033804002,5
24009860703,5
24031701508,5
24033802201,5
51179010207,5
24033805202,5
51059432701,5
51153900501,5
51177020108,5
24033801214,5
24037875202,5
51059451601,5
24033806711,5
51061930207,5
51061930303,5
11001009604,5
24033803200,5
51059491103,5
51107611602,5
51177020110,5
11001002301,5
24033804801,5
11001007403,5
11001007708,5
51059420203,5
51153901100,5
24033802406,5
24021751202,5
11001009902,5
24001000300,4
24001000500,4
24003731002,4
24003750300,4
24005400800,4
24005400900,4
24005401000,4
24005402602,4
24005403802,4
24005405000,4
24005411201,4
24005411302,4
24005440100,4
24005440800,4
24005451702,4
24005451900,4
24005452000,4
24005491000,4
24005491300,4
24005491402,4
24011955400,4
24013509001,4
24025302902,4
24025306300,4
24027605504,4
24035810300,4
24035810800,4
24041960900,4
24043000302,4
24043000601,4
24043011600,4
24045010102,4
24047950000,4
24510060300,4
24510080400,4
24510080600,4
24510090400,4
24510120400,4
24510140200,4
24510170100,4
24510180200,4
24510190100,4
24510210100,4
24510260604,4
24510270102,4
24510270302,4
24003730300,4
24005408702,4
24510271300,4
24510271002,4
24510150702,4
24005492300,4
24510261100,4
24005430800,4
24510200702,4
24001001100,4
24001001000,4
24003730204,4
24003741000,4
24011955500,4
24033800900,4
24017850202,4
51177020309,4
24031706010,4
51059451000,4
24033800410,4
24031701212,4
51177020307,4
24033800108,4
11001001401,4
24031703301,4
24033805601,4
24031701307,4
24033800605,4
24031701410,4
24031700103,4
24031701306,4
51059421001,4
24031706008,4
24031705200,4
51013100500,4
24033807301,4
51059450200,4
24021753002,4
24031700606,4
51153900409,4
24021751600,4
24033800403,4
24033805802,4
24033803608,4
51153900408,4
24031700613,4
51059430201,4
24031701220,4
24003730603,4
51059430801,4
24033801702,4
24031706005,4
24031701703,4
24031700815,4
51059452301,4
24033802203,4
24033803602,4
51059470800,4
51059491602,4
24033800517,4
51059430600,4
24031703601,4
24031700810,4
11001003302,4
24021767600,4
24033804102,4
11001007806,4
24033803606,4
51059452302,4
24033807404,4
51177020308,4
24021775302,4
24033805801,4
24033803605,4
51059470600,4
51059431900,4
24033800103,4
51177020310,4
51059482201,4
24031701602,4
11001007404,4
51510200106,4
24021752602,4
24031701308,4
51059421102,4
11001009700,4
51013102301,4
51059460800,4
51107611300,4
51059430901,4
24021766800,4
51013100400,4
51179010301,4
51179010503,4
51059450500,4
51177020406,4
24021740200,4
24033807409,4
24033801302,4
51059491402,4
24031701002,4
24033803516,4
24033801312,4
24031703215,4
11001002001,4
24033800106,4
24009860702,4
51059422201,4
51059416200,4
11001009601,4
51059480504,4
24033801215,4
24033807305,4
24033802600,4
11001007401,4
24033802805,4
51099040500,4
24033801210,4
51179010106,4
24033802104,4
11001011100,4
51153900202,4
51179010214,4
24033805906,4
11001007903,4
51153901601,4
51059492300,4
24009860101,4
11001009906,4
51059471000,4
24033800210,4
24033800211,4
51510202001,4
51177020305,4
24001001402,3
24005401102,3
24005402403,3
24510280101,3
24005403803,3
24005404800,3
24005408303,3
24005411101,3
24005421000,3
24005450200,3
24005451500,3
24005451801,3
24005490100,3
24005491201,3
24005492001,3
24015030905,3
24023000200,3
24025303700,3
24025303802,3
24025304101,3
24027606604,3
24035810902,3
24043000900,3
24510080302,3
24510090600,3
24510120300,3
24510150900,3
24510250303,3
24510270702,3
24510280402,3
24510280500,3
24025303201,3
24005404600,3
24510150400,3
24510250207,3
24510280404,3
24001002100,3
24043000400,3
24013509002,3
24013512000,3
24045000100,3
24003730505,3
24510120500,3
24510270701,3
24003751400,3
24031705400,3
24009860701,3
51510200105,3
51059440502,3
11001009508,3
51059440300,3
24003730902,3
24037875300,3
51510200701,3
51153901411,3
51107611009,3
24031704200,3
51059481600,3
51177020113,3
24031705601,3
51059470300,3
51107611501,3
51059432702,3
24031702401,3
51059432800,3
24033804300,3
24017850300,3
24031702101,3
51013101000,3
24031700713,3
24031701101,3
51059480100,3
24031703501,3
51059480501,3
11001000901,3
24031703210,3
54037972204,3
11001004600,3
24031703402,3
24031700204,3
51059430102,3
11001009301,3
24017850201,3
24031701900,3
24031705300,3
11001009907,3
11001009302,3
24033801211,3
24031701007,3
51059421701,3
51059421900,3
24031700400,3
51107610602,3
24033803526,3
24033803803,3
51059432100,3
51153900203,3
24021752202,3
24031700720,3
51059420201,3
24033805907,3
24031703401,3
24033807304,3
51059482502,3
51059491404,3
11001007709,3
24033800604,3
24033803801,3
51059430500,3
51059460701,3
51059460300,3
51153900403,3
51059482400,3
51059421702,3
24033801906,3
24033801104,3
24033800215,3
51059421600,3
24033801308,3
24033802103,3
24033803401,3
51177020107,3
51059422401,3
51059491101,3
51059415900,3
11001008410,3
51153901227,3
51059461000,3
24033803001,3
51059481000,3
24033802404,3
24003730800,3
51059491405,3
51059491705,3
51179010504,3
24033803607,3
24033803601,3
24001001502,2
24001001503,2
24003750102,2
24005400200,2
24005402202,2
24005404502,2
24005411307,2
24005420800,2
24005430104,2
24005451000,2
24005490500,2
24005491900,2
24005492102,2
24025303606,2
24025303801,2
24035810100,2
24035810700,2
24043010100,2
