value,count
51059480802,14
11001001100,14
51013101402,14
51013103401,14
24005402407,13
24033,13
51059491701,13
24033803602,13
24005440701,13
24027606803,13
24037875500,13
11001004300,13
51013101701,13
24037876200,13
24031704803,13
51630000200,13
51059450100,13
11001000901,13
24009860702,13
51059482301,13
24031,12
51683910402,12
51059481201,12
24033802204,12
24021772200,12
24043999999,12
51059451502,12
51600300500,12
11001006500,12
51059461602,12
24031701001,12
51059452501,12
11001009201,12
24017850201,12
51013101404,12
51059480203,12
51059470500,12
24037875600,12
11001004400,12
11001011100,11
51059432800,11
24005404202,11
24005402603,11
24005490301,11
24027601204,11
24013,11
24015030400,11
24005451701,11
24033803612,11
24027602800,11
11001003400,11
51059461802,11
51610500100,11
51153901410,11
24031700904,11
51013101801,11
24037876001,11
24031705800,11
51013102902,11
11001007000,11
11001004202,10
24510271501,10
24003730502,10
24031701004,10
24005401506,10
24005452400,10
24510240100,10
24025301702,10
24025302902,10
24021752302,10
24033800411,10
24045010101,10
24021751701,10
24031700704,10
24031704600,10
11001004701,10
51059461601,10
51107611502,10
11001001302,10
24033803608,10
51107611015,10
51059421002,10
51107610604,10
54003999999,10
51059460800,10
51510200107,10
51107610702,10
51059491702,10
24031700903,10
24003731103,9
24031701414,9
24005403402,9
24025303501,9
24510271101,9
24013507801,9
24027604002,9
24005408800,9
24005451200,9
24033807304,9
24043000602,9
24021765100,9
51001980200,9
24045000100,9
24031700105,9
24045000200,9
51600300300,9
11001000802,9
11001011000,9
51013102400,9
24017850802,9
24033806710,9
51107611700,9
24017850901,9
11001007503,9
51179010303,9
51510200701,9
51153901236,9
11001008301,9
11001009501,9
51059471301,9
24003750900,8
24003740304,8
24033803513,8
24031706008,8
24003730601,8
24005403701,8
24005490701,8
24027606706,8
24510150400,8
24025301301,8
24510250600,8
24005980200,8
24005400400,8
24027605505,8
24047950100,8
24510120400,8
24510270803,8
24033803516,8
24031700826,8
24031701701,8
24033804200,8
51059482602,8
51059980300,8
51013102500,8
11001009504,8
51685920200,8
24033802001,8
11001006400,8
11001007100,8
24033801905,8
51630000500,8
51107611023,8
11001007304,8
24031703901,8
51061930401,8
24001000500,7
24033800504,7
24003750801,7
11001009102,7
24033800213,7
24003740500,7
24027603004,7
24510250500,7
24013505203,7
24013514100,7
24013505102,7
24025303803,7
24027602306,7
24027606603,7
24031701505,7
24039930101,7
11001000600,7
24021750801,7
24043010802,7
24045000400,7
24039930500,7
24045010603,7
24005491201,7
24041960300,7
24031700311,7
11001000501,7
51059422000,7
51610500300,7
11001010900,7
51013101900,7
24033801405,7
51013100200,7
24031702800,7
51153901503,7
24003701400,7
11001004600,7
24017851500,7
51630000301,7
11001000801,7
51153901403,7
51177020106,7
51059452600,7
11001001200,7
24009860701,7
24001001200,6
24003702300,6
51059,6
24027606601,6
24031704200,6
24047950000,6
24033800105,6
24003740201,6
24013504100,6
24005401507,6
24033800507,6
24033806711,6
24005404102,6
24005408505,6
24510260404,6
24005451300,6
24033800410,6
24025303801,6
24005451600,6
24025302400,6
24510280102,6
24005403702,6
24041960501,6
10003013800,6
24015030906,6
24015030503,6
24023000600,6
24025306100,6
24025302802,6
24033805904,6
24033800203,6
24043000400,6
24043011201,6
24045010502,6
24047951300,6
24033806300,6
24005408900,6
51510200600,6
24031700713,6
54057010200,6
24021750504,6
24031700830,6
51059480901,6
11001009508,6
51600300100,6
24031700816,6
11001004100,6
51153901701,6
51683910201,6
51013100900,6
51059440800,6
24017850902,6
24037876100,6
51069999999,6
24009861001,6
24021750701,6
24037875802,6
11001005201,6
51059461100,6
24017850202,6
51059491705,6
24031701213,6
51013103503,6
51510201600,6
51043010100,6
51107611006,6
24033803509,6
51059421103,6
51107611025,6
24033801904,6
42000999999,6
11001006600,6
51510201802,5
24510250203,5
24003740303,5
24033800206,5
24027605401,5
24003730402,5
24005490603,5
24033804300,5
24003740400,5
24510270902,5
24005400701,5
24005420600,5
24033801003,5
24510250206,5
24510090200,5
24003751400,5
24005490302,5
24510150500,5
24029950300,5
24041960400,5
24011955600,5
24013507802,5
24033800212,5
24013501002,5
24510271700,5
24019970400,5
24033802201,5
24033807410,5
24003741000,5
24039980400,5
24043010900,5
24021750503,5
24510210100,5
24031700711,5
24027606701,5
24033800515,5
24003702702,5
24021766800,5
24021753002,5
24013507500,5
24001001800,5
24047951700,5
24510170100,5
24043000301,5
24033800509,5
51510200201,5
51610500200,5
24031704404,5
24031703800,5
51179010207,5
51013102100,5
24033806708,5
24009860900,5
51059430400,5
51059422102,5
24033806501,5
24031700103,5
51153901306,5
11001000300,5
24031701315,5
24031701218,5
51059422302,5
51683910100,5
51059480300,5
24033801217,5
24033807405,5
51061930403,5
24031702700,5
51059460502,5
51059460702,5
11001004902,5
51177020306,5
51179010206,5
51059421600,5
51059420400,5
51013101300,5
11001002600,5
11001007401,5
51059471201,5
51600300400,5
11001006700,5
24031701702,5
51179010304,5
11001009503,5
51683910302,5
24031702601,5
51059470600,5
51177020202,5
51683910301,5
24033801207,5
51179010211,5
24031700822,5
24033803525,5
24033807000,5
24021752204,5
11001009000,5
51630000100,5
24031700312,5
51177020304,5
24031705701,5
51107611900,5
51153901001,5
24037876002,5
51177020201,5
51107611801,5
51177020310,5
24001000800,4
24033807301,4
24003730901,4
24003707002,4
24510260900,4
24033800208,4
24510130400,4
24005402302,4
24510120500,4
24027603003,4
24510250103,4
24003702205,4
24005408704,4
24013513001,4
24005408502,4
24005411303,4
24003751000,4
24005450100,4
24005980000,4
24005420800,4
24013504202,4
24001001100,4
24003731201,4
24025301703,4
24025303203,4
24025303101,4
24025303102,4
24027602201,4
24003751500,4
24033800516,4
24041960201,4
24043010400,4
24045010702,4
24510271300,4
24510120700,4
24005490601,4
24033800103,4
11001009301,4
24025302901,4
24025303300,4
24031701316,4
24027606606,4
24005402303,4
24015031202,4
24031703207,4
24003706302,4
24003730700,4
24003750300,4
24001002200,4
24031700723,4
24021752303,4
24045010606,4
24045010400,4
24003706401,4
24003731311,4
24047950400,4
24510130804,4
51059480401,4
24017850706,4
54037972401,4
51510200102,4
24031701006,4
11001008302,4
24033806602,4
51013101602,4
24033803605,4
51059461000,4
24033802104,4
24031700719,4
51059440501,4
51153900501,4
51177020204,4
11001009204,4
51059491801,4
24033807407,4
11001008701,4
51059431600,4
24031705901,4
51683910202,4
11001004801,4
11001002802,4
51510200900,4
51013100700,4
24031700500,4
51059440100,4
51059491803,4
24021752301,4
51059461500,4
24017850600,4
51107610506,4
54037972601,4
51510200202,4
24033802301,4
11001002502,4
11001003500,4
51179010406,4
24003740702,4
24033801907,4
51059481103,4
51059480100,4
51059450300,4
51059421500,4
51510200801,4
51059415200,4
51153901602,4
24037875901,4
24033801500,4
51059415500,4
51059430203,4
24021753001,4
51059452200,4
51153900702,4
24031702900,4
51059431802,4
51059470400,4
24001001700,3
24003730401,3
24003730203,3
24003740601,3
24510200701,3
24510271400,3
54037972204,3
24025301201,3
24005450300,3
24005420100,3
24025303400,3
24510260700,3
24005408601,3
24005440702,3
24510030100,3
24013508200,3
24013504201,3
24005404501,3
24027605104,3
24001002000,3
24023000700,3
24025303900,3
24005411407,3
24025301202,3
24025303201,3
24005408503,3
24025301106,3
24027601201,3
24027602202,3
24027606804,3
24031701409,3
24035810400,3
24021750802,3
24043011100,3
24510270903,3
24043010500,3
24043010700,3
24043010801,3
24043000200,3
54003972000,3
24510270702,3
24005401101,3
24015,3
24003730902,3
24027602303,3
24027605503,3
24013506200,3
24510240400,3
24003702100,3
24005403602,3
24009860200,3
24510140100,3
24003701102,3
24001000200,3
51001090200,3
24045010200,3
24047951000,3
24001001000,3
24003701300,3
24031700205,3
24005408506,3
24021750803,3
51107610800,3
11001001500,3
51153901510,3
24031700207,3
24031703216,3
51059430600,3
51059430801,3
51013102901,3
24033806706,3
51061930100,3
51107610504,3
51059481400,3
51013103602,3
51059451900,3
51510201300,3
24003731204,3
11001004901,3
51107611804,3
51013101601,3
24009860401,3
51013100300,3
24031703302,3
24031702200,3
24033801307,3
24031700306,3
24021751203,3
51059470700,3
51153901224,3
51510200703,3
51510201203,3
51013100100,3
24033801004,3
51153901231,3
51153901504,3
51510200106,3
24033804002,3
51059422201,3
51107611102,3
51179010108,3
24031701202,3
51059480801,3
24031701005,3
24033800402,3
24033802103,3
51107611016,3
24037875902,3
24013513002,3
54037972505,3
11001008100,3
24031701002,3
51013101803,3
51059415100,3
51153900600,3
24031706012,3
51059440300,3
51153900410,3
51153901408,3
51510200405,3
51059451601,3
24017850709,3
24017851302,3
24031700613,3
24031701201,3
11001009804,3
51013102200,3
51153901601,3
24017850906,3
51107611207,3
24031703100,3
11001000902,3
51059421300,3
24033800701,3
51059416100,3
24031701221,3
51510201400,3
24033800707,3
51179010305,3
24003702602,3
51059482503,3
51099040300,3
51059452102,3
51043010200,3
51059470100,3
11001007803,3
11001007601,3
24031700820,3
24031700717,3
51153901008,3
24031700902,3
11001006900,3
51059482303,3
24033803512,3
24031703301,3
11001007703,3
51153900300,3
51013101100,3
51059461700,3
51510202001,3
11001007806,3
24033800520,3
51179010212,3
24017851001,3
11001002202,3
11001009302,3
24033806000,3
51059491301,3
11001009901,3
24001001401,2
24003707001,2
51013,2
24003751103,2
24003706402,2
24005430600,2
24003731202,2
24510240200,2
24003740305,2
24510250207,2
24031701800,2
24510120100,2
24027602900,2
24005402506,2
24510100300,2
24005402403,2
24510230100,2
24005490602,2
24510260102,2
24005404403,2
24005402305,2
24005440100,2
24510270802,2
24003750201,2
24005440800,2
24510070200,2
24005411309,2
24510270200,2
24005403401,2
24005411101,2
24005492101,2
24510090700,2
24003702204,2
24005492402,2
24003731203,2
24011955201,2
24031701306,2
42133021802,2
24510271801,2
24015030200,2
24015030601,2
10003016404,2
10003014502,2
24015030505,2
24011955302,2
24041960900,2
24023000500,2
24005404404,2
24025301704,2
24015031201,2
24031701704,2
24027605502,2
24005401000,2
24027601104,2
24029,2
24035810800,2
24021752802,2
24021751302,2
24045010300,2
24045000500,2
24039930300,2
24047980000,2
10005050602,2
24510090400,2
24510260403,2
24005408602,2
24510230200,2
24005403803,2
24510270600,2
24510280401,2
24033801214,2
24510271002,2
24013505208,2
24005401504,2
24003750803,2
24510272006,2
24005491500,2
24025301205,2
24025301107,2
24005404600,2
24025301105,2
24025306300,2
24005407002,2
24005491202,2
24025301601,2
24025303802,2
24510260303,2
24003730505,2
51059460900,2
24009,2
24005402201,2
51059470800,2
24003731303,2
24013506101,2
24005402602,2
24510260302,2
24027601105,2
24005400702,2
24005408702,2
24003751700,2
24510250102,2
24003750202,2
24005411202,2
24033803300,2
24003706301,2
24023000200,2
24029950100,2
24041960700,2
24033804600,2
24043001002,2
24021750300,2
10005050601,2
10001041300,2
24045010604,2
24005411302,2
24001001300,2
24003730504,2
24005404900,2
24025301401,2
24025301402,2
24027605601,2
10003016601,2
24015031302,2
24019970702,2
24019970500,2
24003730603,2
24025302200,2
24043011400,2
24043000800,2
24043011000,2
24043000700,2
24021751902,2
54037972503,2
24033804400,2
24003701101,2
24047951200,2
24047950900,2
24047951500,2
24510150600,2
24031701312,2
24510271200,2
24031701506,2
24031701206,2
51153901212,2
51187999999,2
51059470900,2
51013102801,2
24031700614,2
51033999999,2
24031700823,2
51061930207,2
11001002501,2
24031701410,2
51683910401,2
24009860600,2
24033805201,2
51059491802,2
24037875100,2
24021740200,2
51107610300,2
11001003000,2
11001003302,2
24031705502,2
51059450702,2
51107610900,2
51153901233,2
24031701314,2
51059450400,2
51059491202,2
51013103200,2
24033807409,2
51059450701,2
24017850102,2
24033800413,2
24013512000,2
24033801407,2
24033801901,2
24031701503,2
11001003800,2
51059480505,2
51630000302,2
11001001901,2
24033806400,2
51107611019,2
11001003900,2
11001005001,2
51177020108,2
24013511000,2
51630000400,2
24031705702,2
51059421200,2
24021750100,2
51013102003,2
51059491704,2
11001008410,2
24033802406,2
24013509001,2
24031704100,2
24031704700,2
24037875000,2
54037972201,2
24033801215,2
11001007409,2
51013101200,2
24031701212,2
51059491501,2
24033805700,2
51099040200,2
24031700616,2
24033801006,2
51059416300,2
24031700834,2
24033800412,2
51107611004,2
51107611300,2
51760999999,2
24021773500,2
24031705100,2
24031700611,2
51153900905,2
24031700608,2
24017850711,2
11001007502,2
24031706011,2
51013103700,2
51059450800,2
24031701102,2
24027605103,2
24021751801,2
24017850300,2
51059415900,2
51059480201,2
24031701308,2
51047999999,2
11001008904,2
51059492500,2
24031700810,2
11001001600,2
24033802804,2
24033806200,2
51059490502,2
51013101000,2
51153901417,2
11001001702,2
11001007603,2
24003730604,2
24027603001,2
24037875700,2
51059430101,2
51059422202,2
11001001902,2
11001007408,2
51153901509,2
51179010210,2
51099040400,2
51059421400,2
11001004201,2
24033806713,2
24031702602,2
11001009903,2
51059451400,2
51059491502,2
51153901505,2
51179010105,2
24033803521,2
51013102302,2
51059430700,2
51107611205,2
51510200301,2
51059422101,2
51059491201,2
51013103800,2
24003751600,2
24031700724,2
24031703902,2
51177020110,2
51179010205,2
11001005002,2
51061930303,2
24003731105,2
24033801411,2
24031704501,2
51153901010,2
51059491101,2
24033804700,2
51059480503,2
24009860102,2
24031701703,2
24033805000,2
51510200403,2
24033800706,2
11001006804,2
51013102001,2
51059492100,2
24031701304,2
51059451800,2
24005403500,2
51087999999,2
11001010300,2
24033800408,2
24033803524,2
51013103601,2
24037875400,2
24021751903,2
51059452101,2
51059492000,2
51510201500,2
51153901225,2
24021775400,2
24031705501,2
51013102701,2
51059482601,2
24033802002,2
51059430802,2
24027602600,2
51013100500,2
51059432000,2
51153901411,2
51510200802,2
24031701407,2
24033801216,2
11001002101,2
51153900404,2
24031703401,2
51107611021,2
11001009602,2
51059452400,2
51059491601,2
24031704300,2
24031703403,2
24033803801,2
11001009400,2
51059421101,2
24003740800,2
24033800102,2
11001009603,2
24021752900,1
54057010600,1
24001001503,1
24001000700,1
24003702500,1
39099813600,1
24003702601,1
24003750101,1
24003740203,1
24005980100,1
24035810700,1
24017,1
24510180100,1
24510272005,1
24510271802,1
24005430101,1
24510250205,1
24027606904,1
24005402307,1
24005402504,1
24005408507,1
24005410200,1
24510080301,1
24005491900,1
24005420301,1
24005451900,1
24005421200,1
24005441000,1
24005450501,1
24005451100,1
24031701408,1
24005492300,1
24005401505,1
24005401503,1
24003731307,1
24005402503,1
24011955301,1
24013507703,1
42001031502,1
42001031300,1
34021,1
24013505205,1
24043,1
24021752001,1
24027606806,1
24510280200,1
24021,1
24013514201,1
24015030903,1
10003012700,1
34015500500,1
10003015200,1
10003014803,1
10003014300,1
10003015000,1
42045406300,1
24025305200,1
24011955400,1
24023000400,1
24025301602,1
24005490800,1
24025302801,1
24005421300,1
24025304101,1
24025303603,1
13067,1
24027602100,1
24510130806,1
24031706013,1
24005491000,1
24027606705,1
24027606604,1
24510170300,1
24029950500,1
24035810300,1
24035811000,1
24035810901,1
24039930600,1
51820003500,1
42055011600,1
42055012400,1
24043010200,1
42055010900,1
24043000500,1
42055010400,1
24045010501,1
27053025601,1
24047950300,1
24510200400,1
24510070300,1
24005403801,1
24510200702,1
24510150300,1
24510150702,1
24510130100,1
24510200800,1
24510160200,1
24510250204,1
24005411307,1
24510270703,1
24510270805,1
24510090500,1
24510130700,1
24005490100,1
24510100100,1
24510272007,1
24031701420,1
24510260201,1
24510260202,1
24005408200,1
24005492200,1
10003014706,1
24510260101,1
24033800215,1
42029300700,1
24510200600,1
24033800211,1
42091,1
24025304201,1
24003731003,1
24027602305,1
24005407001,1
42133022910,1
24005404402,1
42133020800,1
24005440900,1
24005492600,1
24510151100,1
24005411406,1
24510270502,1
24510080600,1
24510080800,1
24510150800,1
24510150900,1
24510270401,1
24025306200,1
24005491100,1
24510271600,1
24510160600,1
24005430200,1
24005452000,1
24005440400,1
24510200500,1
24510280402,1
42009961100,1
24001000100,1
24023000300,1
24005430300,1
24035810100,1
10001040201,1
24043011302,1
54003971300,1
42055010600,1
24043001001,1
42055011100,1
24013502000,1
42001031600,1
51001090700,1
10005050405,1
24045000300,1
10005051701,1
24015031400,1
24015030100,1
10003001902,1
10003016602,1
42029308102,1
10003016100,1
24001000400,1
54027968400,1
24033800108,1
24033800517,1
24033802803,1
51069050900,1
24005430800,1
24510150701,1
24047,1
24005420401,1
24510080302,1
24031703215,1
24003750102,1
24005492102,1
24510090800,1
24005402509,1
24011955100,1
24011955500,1
24013507702,1
10003016604,1
10003014807,1
42091205808,1
10003014000,1
42029303501,1
42029303301,1
42133024001,1
24015030501,1
42045404103,1
10003014200,1
10005050302,1
24041960502,1
54061010201,1
24005490500,1
24025301302,1
24510250303,1
24005420500,1
24005440500,1
24005411408,1
24039930200,1
24039930102,1
24035810600,1
24019970600,1
24041960800,1
42055010300,1
24043011202,1
24021752601,1
51840000201,1
54003971600,1
24043010600,1
51069051102,1
51840000302,1
24043011600,1
10005050301,1
10005051400,1
10005050406,1
24045010102,1
24045010800,1
10005051305,1
24047950700,1
51001090500,1
24510230300,1
36067,1
24510261100,1
36061,1
24005401302,1
24510160400,1
51069050700,1
24005401200,1
24005400100,1
24510150100,1
24510160802,1
24510280404,1
24510271001,1
24005421102,1
24510250401,1
24510080101,1
24510120300,1
24510090900,1
51153900901,1
11001001804,1
11001009803,1
24510120201,1
51059471100,1
24031700604,1
51059452700,1
24003708001,1
24031706007,1
51059471402,1
51059460300,1
51175999999,1
24033805602,1
24021775600,1
54037972501,1
24031700815,1
51153901407,1
54037972602,1
51107610201,1
24031704000,1
51059415402,1
24013508101,1
24033800519,1
11001007808,1
24510090300,1
12000999999,1
11001002900,1
11001009904,1
24031703220,1
51153901508,1
24021752602,1
24003750804,1
11001004802,1
24033800409,1
51510200103,1
51059491302,1
51003999999,1
29000999999,1
51059980200,1
51059415401,1
51107611806,1
24033804102,1
24031704503,1
24031700610,1
24027606704,1
24009860501,1
24031703402,1
51107611202,1
24033801701,1
51087200903,1
51680999999,1
24031703201,1
51107611209,1
24031703202,1
51177020205,1
51153901211,1
24019999999,1
24005402405,1
24005490400,1
24043000900,1
11001002201,1
51013103501,1
24031705400,1
42001031201,1
24031700606,1
51013103100,1
24021752102,1
11001004001,1
51153901208,1
51059432201,1
11001000701,1
51059431300,1
24033803527,1
24031701101,1
24033803100,1
24031700819,1
11001007807,1
24033802404,1
24031700607,1
24510160801,1
24031701313,1
24031703000,1
24031701317,1
24031701214,1
51153901222,1
51059420100,1
24033807305,1
24031706010,1
24001999999,1
24031702301,1
51059420503,1
51510202002,1
24031702102,1
24005403201,1
24005402406,1
11001003700,1
24033801211,1
24003740103,1
24033803001,1
24033803803,1
11001009507,1
51059482100,1
24033805500,1
24510190300,1
51153901232,1
24031703502,1
24033800401,1
51059460600,1
51059471401,1
51510201000,1
51179010103,1
24031702302,1
24033804001,1
51059422403,1
11001009902,1
51153901005,1
51510200406,1
51179010214,1
24031704502,1
51059491401,1
51153900802,1
51061930203,1
51153900904,1
24009860703,1
51153901304,1
24031701303,1
28047002000,1
51177020107,1
24003702209,1
24021750506,1
51153980100,1
24031700813,1
51059440702,1
24031700905,1
10000999999,1
24013505207,1
51059491103,1
51059491102,1
24027601103,1
51107610603,1
51059492300,1
24510160100,1
51177020114,1
11001009807,1
42043024105,1
11001009802,1
51107610701,1
24031700812,1
48000999999,1
11001002701,1
51153901507,1
51153901415,1
51059482001,1
11001007604,1
24033801311,1
24033801212,1
51177020104,1
51149999999,1
06000999999,1
24009860801,1
24021751002,1
24021752101,1
24033805801,1
24003731306,1
51013100600,1
24510080200,1
51153900502,1
24017850713,1
24033803700,1
24033802407,1
51057999999,1
24033801908,1
27000999999,1
24005404201,1
54037972506,1
24033806900,1
24031705902,1
51059452000,1
51059415800,1
51059415300,1
51059490501,1
51059432401,1
24021750505,1
51059451602,1
51153900201,1
24021751901,1
24021751904,1
51107611802,1
51107611024,1
51153901219,1
24033806800,1
51153901305,1
51107610601,1
51059491602,1
51153901234,1
54037972300,1
24017851400,1
51153900202,1
24033805202,1
24003708004,1
51059431900,1
24013505101,1
24027601107,1
11001008402,1
999999,1
51107611602,1
24033801313,1
51153901209,1
24021751001,1
51059471304,1
51059482504,1
24003730300,1
24005491300,1
51059491402,1
24033803607,1
51107610602,1
24021750702,1
24031706005,1
51107611400,1
51059420300,1
51059422402,1
51153901203,1
51153901702,1
24031701602,1
51177020307,1
51059491303,1
24021751202,1
51061930705,1
51107610101,1
51059480502,1
51061930704,1
51510200302,1
51059461201,1
51177999999,1
24031704403,1
24017850904,1
51153901900,1
24009860300,1
24033800106,1
24033803508,1
51059440701,1
51179010404,1
11001003200,1
51153901237,1
51153901511,1
51013102802,1
51059415700,1
24021751802,1
24009860402,1
24031705300,1
51059461901,1
54037972800,1
24033800514,1
54037972702,1
24031703209,1
24031702000,1
24035999999,1
11001008702,1
11001007504,1
17000999999,1
24033805601,1
51059421800,1
51107611005,1
51059481701,1
24033803002,1
51107,1
24033803519,1
51059452502,1
51059440600,1
24031704401,1
51840999999,1
11001007901,1
11001001803,1
51153901229,1
24033800800,1
24033802203,1
24033800705,1
51059451200,1
51153900801,1
42091203304,1
24033800403,1
39000999999,1
24033801408,1
11001007407,1
51059430901,1
24033801310,1
11001001402,1
24033801600,1
51059481000,1
11001009801,1
24033803200,1
51107611014,1
24033800210,1
24003701200,1
51107611013,1
11001006802,1
51059416000,1
24031701210,1
24031703214,1
