value,count
14003886102,9
14003933301,9
14003933302,9
14003933401,9
14003933402,9
14003945701,9
14003964702,9
14004006501,9
14004006502,9
14004037302,9
14004083401,9
14004113701,9
14004115001,9
14004134401,9
14005085601,9
14005095201,9
14005220801,9
14005233301,9
14005235102,9
14005313106,9
14005363701,9
14005399301,9
14005403802,9
14005476901,9
14005489702,9
14005492501,9
14005540801,9
14005545301,9
14005696601,9
14005696602,9
14005801101,9
14005826102,9
14005851901,9
14005954501,9
14006052201,9
14006057002,9
14006080301,9
14006081801,9
14006090301,9
14006099602,9
14006136701,9
14006157901,9
14006175101,9
14006194601,9
14006228002,9
14006258602,9
14006267101,9
14006273601,9
14006283301,9
14006311001,9
14006316901,9
14006327301,9
14006332401,9
14006355101,9
14006355102,9
14006355103,9
14006407601,9
14006421301,9
14006421302,9
14006425901,9
14006425902,9
14006448301,9
14006477101,9
14006561602,9
14006594902,9
14006632501,9
14006632802,9
14006658601,9
14006809301,9
14006813301,9
14007002902,9
14007121001,9
14007277601,9
14007412701,9
14007453401,9
17000162201,9
17000237001,9
17000294002,9
17000305302,9
17000395201,9
17000838602,9
17000842301,9
17000894401,9
17000894402,9
17000915301,9
17000940301,9
17001056202,9
17001194301,9
17001254701,9
17001349301,9
17001420101,9
17001520301,9
17001593602,9
17001632301,9
17001634801,9
17001668301,9
17001722601,9
17001865701,9
17001899301,9
17001976502,9
17002052401,9
17002099101,9
17002121401,9
17002164701,9
17002299401,9
17002307001,9
17002549302,9
17002592301,9
17002630001,9
17002643002,9
17002664101,9
17002740001,9
17002903301,9
17003138901,9
17003171001,9
17003313302,9
17003406901,9
17003549101,9
17003576102,9
17003620101,9
17003665201,9
17003708501,9
17003737301,9
17004020402,9
17004060501,9
17004088502,9
17004106302,9
17004118201,9
17004148501,9
17004163102,9
17004163802,9
17004301002,9
17004437001,9
17004498902,9
17004533701,9
17004551801,9
17004565001,9
17004602901,9
17004622202,9
17004631204,9
17004675902,9
17004809402,9
17004954201,9
17004954202,9
17004957501,9
17004973902,9
17005069502,9
17005147001,9
17005372602,9
17005400301,9
17005413301,9
17005464901,9
17005580601,9
17005593401,9
17005839301,9
17006029701,9
17006029702,9
17006090901,9
17006254301,9
17006340903,9
17006524101,9
17006603501,9
17006612401,9
17006810301,9
17006828201,9
17006828202,9
17006833101,9
17006856001,9
17006908301,9
17006918501,9
17006955401,9
17006966401,9
17006981801,9
17006981804,9
17007019701,9
17007029101,9
17007029102,9
17007042301,9
17007042306,9
17007111401,9
17007133901,9
17007136101,9
17007141701,9
17007283202,9
17007286502,9
17007325501,9
17007448601,9
17007448602,9
17007620501,9
17007666102,9
17007678501,9
17007781402,9
17007830701,9
17007852502,9
17007878602,9
17007959501,9
17008016302,9
17008120501,9
17008120602,9
17008151501,9
17008406801,9
17008467701,9
17008663502,9
17008790201,9
17008807002,9
17008888002,9
17008965402,9
17009044501,9
17009159001,9
17009217501,9
17009225402,9
17009290502,9
17009330201,9
17009334601,9
17009339901,9
17009393301,9
17009419001,9
17009477202,9
17009559103,9
17009585601,9
17009619901,9
17009664401,9
17009679401,9
17009716302,9
17009758402,9
17009804701,9
17009812102,9
17009885301,9
17009933801,9
17010036701,9
17010044301,9
17010044304,9
17010102101,9
17010137802,9
17010226801,9
17010252301,9
17010270303,9
17010318502,9
17010336701,9
17010370102,9
17010857002,9
17010949402,9
17010975901,9
17011029102,9
17011042701,9
17011042702,9
17011089201,9
17011108801,9
17011128502,9
18000015001,9
18000106501,9
18000282101,9
18000319504,9
18000466401,9
18000563101,9
18000593802,9
18000874303,9
18000908502,9
18001181901,9
18001227001,9
18001308801,9
18001547201,9
18001595201,9
18001708101,9
18001781402,9
18001863501,9
18001888602,9
18001924701,9
18001979902,9
18002057601,9
18002104601,9
18002193001,9
18002265502,9
18002287802,9
18002326601,9
18002413001,9
18002486702,9
18002515601,9
18002515602,9
18002600301,9
18002718504,9
18002718505,9
18002773102,9
18002773103,9
18002934701,9
18002971201,9
18003189701,9
18003209201,9
18003217101,9
18003273601,9
18003520601,9
18003631401,9
18003707102,9
18003833401,9
18003958302,9
18003976003,9
18004049901,9
18004087001,9
18004167402,9
18004461501,9
18004611401,9
18004734801,9
18004847101,9
18004971301,9
18005020401,9
18005051102,9
18005112401,9
18005157602,9
18005297701,9
18005307701,9
18005363403,9
18005371102,9
18005476202,9
18005767602,9
18005818201,9
18006265301,9
18006268501,9
18006529202,9
18006604501,9
18006604502,9
18006693602,9
18006715701,9
18006729401,9
18007026902,9
18007034201,9
18007118301,9
18007151401,9
18007209601,9
18007254201,9
18007294901,9
18007567402,9
18007567403,9
18007593001,9
18007661801,9
18007700402,9
18007743301,9
18007845201,9
18007904401,9
18008022401,9
18008188902,9
18008195402,9
18008374601,9
18008380001,9
18008432301,9
18008492201,9
18008505702,9
18008550201,9
18008919301,9
18009053102,9
18009078401,9
18009193401,9
18009595502,9
18009806301,9
18009930701,9
18010040401,9
18010049001,9
18010134506,9
18010255703,9
18010298001,9
18010298003,9
18010315204,9
18010380301,9
18010380302,9
18010444602,9
18010707001,9
18010872602,9
18010883802,9
18011292901,9
18011665701,9
18011728301,9
18011736101,9
18011823302,9
18011980002,9
18011994201,9
18012088701,9
18012200302,9
18012216802,9
18012393401,9
18012485801,9
18012485802,9
18012501401,9
18012506101,9
18012694901,9
18012715302,9
18012783801,9
18013161601,9
18013170902,9
18013209401,9
18013298702,9
18013305802,9
18013387401,9
18013456202,9
18013543401,9
18013665701,9
18013749402,9
18014274902,9
18014342102,9
18014546702,9
18014625401,9
18014694601,9
18014757001,9
18014757002,9
18014804801,9
18014961303,9
18014974901,9
18015019201,9
18015133101,9
18015216901,9
18015544401,9
18015851302,9
18015866501,9
18015949801,9
18016068301,9
18016123001,9
18016130402,9
18016331801,9
18016443102,9
18016870101,9
18016893701,9
18017109501,9
18017729601,9
18017778101,9
18017856801,9
18017998301,9
18017998302,9
18018019102,9
18018088901,9
18018156501,9
18018213201,9
18018221604,9
18018239801,9
18018286501,9
18018613302,9
18018757901,9
18018762701,9
18018856902,9
18019045901,9
18019086304,9
18019189102,9
18019223802,9
18019310803,9
18019331501,9
18019415501,9
18019547901,9
18019683701,9
18019768701,9
18019768702,9
18019865901,9
18019900502,9
18020020701,9
18020457602,9
18020801401,9
18020837301,9
18020915301,9
18020969501,9
18021133202,9
18021416501,9
18021504001,9
18021713701,9
18021771801,9
18021774302,9
18021817201,9
18021817202,9
18021922502,9
18021999101,9
18021999102,9
18022031401,9
18022086701,9
18022149301,9
18022271501,9
18022333801,9
18022386401,9
18022396901,9
18022396902,9
18022488401,9
18022581401,9
18022653901,9
18022756901,9
18022786201,9
18022800302,9
18022805401,9
18022813701,9
18022880001,9
18023026601,9
18023098401,9
18023199302,9
18023205602,9
18023692401,9
18023814502,9
18023871001,9
18024399501,9
18024413402,9
18024503202,9
18024754601,9
18024804901,9
18024948301,9
18025091001,9
18025301401,9
18025413301,9
18025429402,9
14000001901,8
14000004301,8
14000031602,8
14000032601,8
14000032603,8
14000034001,8
14000036501,8
14000039301,8
14000039302,8
14000041601,8
14000059401,8
14000081201,8
14000088101,8
14000088801,8
14000111101,8
14000115201,8
14000115202,8
14000118601,8
14000118701,8
14000126201,8
14000154001,8
14000173901,8
14000178101,8
14000185901,8
14000203501,8
14000213501,8
14000213901,8
14000234702,8
14000269602,8
14000347901,8
14000357703,8
14000361807,8
14000376701,8
14000398503,8
14000408603,8
14000408901,8
14000408902,8
14000455802,8
14000463201,8
14000497001,8
14000506401,8
14000515102,8
14000550301,8
14000603901,8
14000603902,8
14000611001,8
14000620103,8
14000627102,8
14000657101,8
14000659901,8
14000678501,8
14000682401,8
14000699602,8
14000807102,8
14000809401,8
14000855401,8
14000881901,8
14000964501,8
14000965202,8
14000989901,8
14000994401,8
14001007001,8
14001012701,8
14001012704,8
14001012705,8
14001019101,8
14001019603,8
14001040801,8
14001081401,8
14001082701,8
14001082703,8
14001099501,8
14001099502,8
14001103301,8
14001117301,8
14001117302,8
14001120501,8
14001120502,8
14001122301,8
14001126601,8
14001128601,8
14001131301,8
14001131302,8
14001149201,8
14001165301,8
14001171601,8
14001171602,8
14001202102,8
14001217701,8
14001228701,8
14001258601,8
14001261901,8
14001264301,8
14001274001,8
14001282601,8
14001298402,8
14001309302,8
14001311803,8
14001321301,8
14001321901,8
14001327702,8
14001367801,8
14001384003,8
14001390102,8
14001393302,8
14001399202,8
14001404303,8
14001414501,8
14001414502,8
14001414701,8
14001414702,8
14001421401,8
14001425401,8
14001425403,8
14001473702,8
14001478002,8
14001492701,8
14001499101,8
14001503001,8
14001503002,8
14001506201,8
14001516601,8
14001533402,8
14001557801,8
14001577301,8
14001582701,8
14001590701,8
14001596402,8
14001605101,8
14001662401,8
14001682102,8
14001691401,8
14001692902,8
14001701001,8
14001717901,8
14001720801,8
14001720802,8
14001722301,8
14001738801,8
14001743202,8
14001751001,8
14001768601,8
14001791302,8
14001803201,8
14001813601,8
14001814401,8
14001867201,8
14001882902,8
14001892201,8
14001920201,8
14001959601,8
14001959602,8
14001978701,8
14002013602,8
14002056201,8
14002087001,8
14002088301,8
14002100602,8
14002209101,8
14002227502,8
14002261101,8
14002272902,8
14002273503,8
14002277603,8
14002282301,8
14002287801,8
14002300701,8
14002303201,8
14002342301,8
14002356703,8
14002378101,8
14002380101,8
14002415503,8
14002416602,8
14002416603,8
14002423601,8
14002429001,8
14002431701,8
14002452102,8
14002454703,8
14002454704,8
14002458601,8
14002473901,8
14002482501,8
14002487002,8
14002498801,8
14002530401,8
14002572401,8
14002587501,8
14002589301,8
14002596301,8
14002602401,8
14002609201,8
14002609202,8
14002631101,8
14002670102,8
14002672001,8
14002672401,8
14002680401,8
14002699401,8
14002700501,8
14002703601,8
14002713001,8
14002728101,8
14002728802,8
14002731601,8
14002738801,8
14002743401,8
14002747103,8
14002753701,8
14002765401,8
14002792702,8
14002810902,8
14002821201,8
14002839801,8
14002842102,8
14002846102,8
14002873201,8
14002880001,8
14002886002,8
14002886302,8
14002890603,8
14002896602,8
14002900301,8
14002900302,8
14002901001,8
14002916902,8
14002942204,8
14002953902,8
14002955401,8
14002963202,8
14002971501,8
14003001001,8
14003033201,8
14003047001,8
14003052401,8
14003061101,8
14003093901,8
14003128702,8
14003154901,8
14003202601,8
14003240001,8
14003246102,8
14003247701,8
14003282201,8
14003282204,8
14003287201,8
14003305202,8
14003334501,8
14003411401,8
14003475501,8
14003479101,8
14003531501,8
14003546301,8
14003548801,8
14003568503,8
14003600001,8
14003615302,8
14003653901,8
14003683401,8
14003704601,8
14003706402,8
14003749701,8
14003769103,8
14003769201,8
14003777601,8
14003798101,8
14003798103,8
14003800601,8
14003818001,8
14003830201,8
14003841902,8
14003855001,8
14003920501,8
14003922301,8
14003935601,8
14003937501,8
14003939502,8
14003949001,8
14003964801,8
14003990201,8
14003994301,8
14004004001,8
14004085801,8
14004111701,8
14004123601,8
14004153402,8
14004168601,8
14004181301,8
14005008802,8
14005011201,8
14005021001,8
14005031501,8
14005064502,8
14005091802,8
14005092201,8
14005092601,8
14005149702,8
14005171003,8
14005171004,8
14005241801,8
14005241901,8
14005241902,8
14005254701,8
14005316901,8
14005402901,8
14005403701,8
14005423301,8
14005485401,8
14005543101,8
14005597201,8
14005600701,8
14005617101,8
14005695701,8
14005738401,8
14005761501,8
14005763301,8
14005805101,8
14005808201,8
14005818401,8
14005828803,8
14005833602,8
14005864301,8
14005864302,8
14005869401,8
14005935801,8
14005937602,8
14005955001,8
14005962301,8
14005962501,8
14005967101,8
14005983501,8
14005987601,8
14005993701,8
14006003901,8
14006005701,8
14006038101,8
14006049701,8
14006068501,8
14006123704,8
14006159501,8
14006228001,8
14006234801,8
14006242601,8
14006243201,8
14006251001,8
14006256501,8
14006258801,8
14006283302,8
14006284502,8
14006287201,8
14006356701,8
14006357701,8
14006378401,8
14006379201,8
14006379601,8
14006385201,8
14006404801,8
14006425202,8
14006428202,8
14006429501,8
14006488401,8
14006488402,8
14006488404,8
14006501901,8
14006531801,8
14006531802,8
14006532801,8
14006561901,8
14006578101,8
14006585901,8
14006599501,8
14006600902,8
14006640202,8
14006679902,8
14006769701,8
14006815401,8
14006831001,8
14006853701,8
14006854301,8
14006860101,8
14006870601,8
14006872402,8
14007109901,8
14007111202,8
14007114001,8
14007119701,8
14007374501,8
14007397501,8
14007405203,8
14007458101,8
14007470201,8
14007473902,8
14007552102,8
14007563901,8
17000067102,8
17000078001,8
17000118401,8
17000200902,8
17000223202,8
17000294001,8
17000297703,8
17000304501,8
17000343001,8
17000389101,8
17000490502,8
17000498001,8
17000520101,8
17000550901,8
